frames,neutral,happy,sad,angry,fearful,disgusted,surprised
473,0.9855995774269104,9.420054425390845e-07,5.171462908037938e-05,6.772595224902034e-05,2.529423284158838e-07,3.731930178219045e-07,0.014279451221227646
474,0.9889587759971619,5.925327855038631e-07,6.804726126574678e-06,8.232315849454608e-06,1.6501244815003702e-08,6.576291866622341e-08,0.011025638319551945
475,0.9925700426101685,4.769134193338687e-06,1.2935984159412328e-06,7.520775852754014e-06,2.5124757030425826e-07,2.350767545067356e-07,0.007416140753775835
476,0.9925700426101685,4.769134193338687e-06,1.2935984159412328e-06,7.520775852754014e-06,2.5124757030425826e-07,2.350767545067356e-07,0.007416140753775835
477,0.9952661991119385,2.2566778170585167e-06,7.06214791534876e-07,8.621444976597559e-06,1.3800223541693413e-07,1.2310319164043904e-07,0.004721886478364468
478,0.9952661991119385,2.2566778170585167e-06,7.06214791534876e-07,8.621444976597559e-06,1.3800223541693413e-07,1.2310319164043904e-07,0.004721886478364468
479,0.9593319296836853,2.5909155738190748e-05,6.883118658151943e-06,1.6304218661389314e-05,5.759304713137681e-07,3.109377644250344e-07,0.04061821475625038
480,0.9593319296836853,2.5909155738190748e-05,6.883118658151943e-06,1.6304218661389314e-05,5.759304713137681e-07,3.109377644250344e-07,0.04061821475625038
481,0.9593319296836853,2.5909155738190748e-05,6.883118658151943e-06,1.6304218661389314e-05,5.759304713137681e-07,3.109377644250344e-07,0.04061821475625038
482,0.9593319296836853,2.5909155738190748e-05,6.883118658151943e-06,1.6304218661389314e-05,5.759304713137681e-07,3.109377644250344e-07,0.04061821475625038
483,0.9897692799568176,7.24628307580133e-07,6.820894213888096e-07,5.3525895964412484e-06,9.936535150245618e-09,3.519510727301167e-08,0.010223939083516598
484,0.9897692799568176,7.24628307580133e-07,6.820894213888096e-07,5.3525895964412484e-06,9.936535150245618e-09,3.519510727301167e-08,0.010223939083516598
485,0.9897692799568176,7.24628307580133e-07,6.820894213888096e-07,5.3525895964412484e-06,9.936535150245618e-09,3.519510727301167e-08,0.010223939083516598
486,0.9897692799568176,7.24628307580133e-07,6.820894213888096e-07,5.3525895964412484e-06,9.936535150245618e-09,3.519510727301167e-08,0.010223939083516598
487,0.9856952428817749,4.537299105322745e-07,4.173872696355829e-07,6.790607585571706e-06,1.1999135907103664e-08,8.214596114441974e-09,0.014297174289822578
488,0.9856952428817749,4.537299105322745e-07,4.173872696355829e-07,6.790607585571706e-06,1.1999135907103664e-08,8.214596114441974e-09,0.014297174289822578
489,0.9906800985336304,5.575000727731094e-07,5.277690320326656e-07,1.5673250572945108e-06,4.938869313519945e-09,4.5934194226049385e-09,0.009317363612353802
490,0.9906800985336304,5.575000727731094e-07,5.277690320326656e-07,1.5673250572945108e-06,4.938869313519945e-09,4.5934194226049385e-09,0.009317363612353802
491,0.9263492822647095,7.332873337873025e-06,1.2184667866677046e-05,0.00010981193190673366,8.582744044360879e-07,1.2168683269919711e-06,0.07351935654878616
492,0.9263492822647095,7.332873337873025e-06,1.2184667866677046e-05,0.00010981193190673366,8.582744044360879e-07,1.2168683269919711e-06,0.07351935654878616
493,0.9263492822647095,7.332873337873025e-06,1.2184667866677046e-05,0.00010981193190673366,8.582744044360879e-07,1.2168683269919711e-06,0.07351935654878616
494,0.9263492822647095,7.332873337873025e-06,1.2184667866677046e-05,0.00010981193190673366,8.582744044360879e-07,1.2168683269919711e-06,0.07351935654878616
495,0.9726495742797852,2.4251287413790124e-06,6.772532742616022e-06,1.0939345884253271e-05,5.246926093604998e-08,1.3990337777158857e-07,0.0273299440741539
496,0.9726495742797852,2.4251287413790124e-06,6.772532742616022e-06,1.0939345884253271e-05,5.246926093604998e-08,1.3990337777158857e-07,0.0273299440741539
497,0.9726495742797852,2.4251287413790124e-06,6.772532742616022e-06,1.0939345884253271e-05,5.246926093604998e-08,1.3990337777158857e-07,0.0273299440741539
498,0.9726495742797852,2.4251287413790124e-06,6.772532742616022e-06,1.0939345884253271e-05,5.246926093604998e-08,1.3990337777158857e-07,0.0273299440741539
499,0.7964867353439331,4.8028970923041925e-05,0.0002469891041982919,0.00021493298118002713,4.0567385440226644e-05,2.5338797058793716e-05,0.2029373049736023
500,0.7964867353439331,4.8028970923041925e-05,0.0002469891041982919,0.00021493298118002713,4.0567385440226644e-05,2.5338797058793716e-05,0.2029373049736023
501,0.7096829414367676,2.4099867005134e-05,0.00015728692233096808,0.00012584002979565412,3.771677438635379e-05,2.0234088879078627e-05,0.28995195031166077
502,0.7096829414367676,2.4099867005134e-05,0.00015728692233096808,0.00012584002979565412,3.771677438635379e-05,2.0234088879078627e-05,0.28995195031166077
503,0.9995591044425964,7.041887783998391e-06,5.963474905001931e-06,6.490151463367511e-06,2.5645880086244688e-08,7.077364472252157e-08,0.00042139485594816506
504,0.9990229606628418,6.911496257089311e-06,8.489707397529855e-06,8.878621883923188e-06,3.6138416703579423e-08,1.4358873556830076e-07,0.0009525904897600412
505,0.9990229606628418,6.911496257089311e-06,8.489707397529855e-06,8.878621883923188e-06,3.6138416703579423e-08,1.4358873556830076e-07,0.0009525904897600412
506,0.9990229606628418,6.911496257089311e-06,8.489707397529855e-06,8.878621883923188e-06,3.6138416703579423e-08,1.4358873556830076e-07,0.0009525904897600412
507,0.9977023601531982,2.597317234176444e-06,1.2654157899305574e-06,9.445357704862545e-07,8.078579583070677e-09,1.370400948275119e-08,0.002292584627866745
508,0.9977023601531982,2.597317234176444e-06,1.2654157899305574e-06,9.445357704862545e-07,8.078579583070677e-09,1.370400948275119e-08,0.002292584627866745
509,0.9977023601531982,2.597317234176444e-06,1.2654157899305574e-06,9.445357704862545e-07,8.078579583070677e-09,1.370400948275119e-08,0.002292584627866745
510,0.999319851398468,3.033647772099357e-06,7.563522785858368e-07,2.0691666691163846e-07,9.421438074141975e-10,5.421065374378031e-09,0.0006761832046322525
511,0.986590564250946,1.6349094948964193e-05,6.423890681617195e-06,7.811922841938213e-06,1.4902185796472622e-07,8.028015940908517e-07,0.013378109782934189
512,0.9841519594192505,1.6620062524452806e-05,4.0312866076419596e-06,3.063387794099981e-06,8.926514283302822e-08,2.2508051245040406e-07,0.015824010595679283
513,0.9899244904518127,8.812898158794269e-06,1.1969632396358065e-06,9.878573337118723e-07,2.439612778459832e-08,6.89754884319882e-08,0.010064197704195976
514,0.9899244904518127,8.812898158794269e-06,1.1969632396358065e-06,9.878573337118723e-07,2.439612778459832e-08,6.89754884319882e-08,0.010064197704195976
515,0.9566290378570557,2.7248268452240154e-05,1.5586234439979307e-05,9.219456842401996e-06,8.112539262583596e-07,1.0699293397919973e-06,0.04331713914871216
516,0.9566290378570557,2.7248268452240154e-05,1.5586234439979307e-05,9.219456842401996e-06,8.112539262583596e-07,1.0699293397919973e-06,0.04331713914871216
517,0.9566290378570557,2.7248268452240154e-05,1.5586234439979307e-05,9.219456842401996e-06,8.112539262583596e-07,1.0699293397919973e-06,0.04331713914871216
518,0.9566290378570557,2.7248268452240154e-05,1.5586234439979307e-05,9.219456842401996e-06,8.112539262583596e-07,1.0699293397919973e-06,0.04331713914871216
519,0.9991130232810974,3.844610034775542e-07,3.3826466960817925e-07,6.770877121198282e-07,3.006211501954681e-09,7.61146257133305e-09,0.0008854566840454936
520,0.9942455291748047,1.1257105825279723e-06,3.535913265295676e-06,9.273146133637056e-06,1.1727341586720286e-07,1.255210264616835e-07,0.005740548018366098
521,0.9942455291748047,1.1257105825279723e-06,3.535913265295676e-06,9.273146133637056e-06,1.1727341586720286e-07,1.255210264616835e-07,0.005740548018366098
522,0.9942455291748047,1.1257105825279723e-06,3.535913265295676e-06,9.273146133637056e-06,1.1727341586720286e-07,1.255210264616835e-07,0.005740548018366098
523,0.9618841409683228,1.3950718312116805e-05,6.803404176025651e-06,9.4352226369665e-06,1.816580947888724e-07,6.72209694130288e-07,0.038085032254457474
524,0.9618841409683228,1.3950718312116805e-05,6.803404176025651e-06,9.4352226369665e-06,1.816580947888724e-07,6.72209694130288e-07,0.038085032254457474
525,0.9618841409683228,1.3950718312116805e-05,6.803404176025651e-06,9.4352226369665e-06,1.816580947888724e-07,6.72209694130288e-07,0.038085032254457474
526,0.9618841409683228,1.3950718312116805e-05,6.803404176025651e-06,9.4352226369665e-06,1.816580947888724e-07,6.72209694130288e-07,0.038085032254457474
527,0.9949767589569092,9.931491149473004e-07,3.0117089409031905e-06,2.608770273582195e-06,9.736956130268482e-09,2.902505435997682e-08,0.00501650245860219
528,0.9949767589569092,9.931491149473004e-07,3.0117089409031905e-06,2.608770273582195e-06,9.736956130268482e-09,2.902505435997682e-08,0.00501650245860219
529,0.9949767589569092,9.931491149473004e-07,3.0117089409031905e-06,2.608770273582195e-06,9.736956130268482e-09,2.902505435997682e-08,0.00501650245860219
530,0.9843622446060181,5.364867320167832e-06,8.917265404306818e-06,2.2300295313470997e-05,9.398149103390097e-08,2.449884561883664e-07,0.015601096674799919
531,0.9899353981018066,5.821064860356273e-06,3.938864665542496e-06,3.7926113236608217e-06,1.2815161198886926e-07,1.1056085469363097e-07,0.010050834156572819
532,0.9901355504989624,1.2978913446204388e-06,8.272093509731349e-06,4.113089744350873e-06,3.780726842705917e-08,5.442918293852017e-08,0.009850796312093735
533,0.9901355504989624,1.2978913446204388e-06,8.272093509731349e-06,4.113089744350873e-06,3.780726842705917e-08,5.442918293852017e-08,0.009850796312093735
534,0.9904940128326416,5.58405145056895e-06,4.610782980307704e-06,1.867181481429725e-06,2.600372006611451e-08,5.329373209406185e-08,0.009493822231888771
535,0.9944536089897156,0.000113004440208897,0.0007526578847318888,0.0014720758190378547,8.62739670992596e-06,4.400522084324621e-05,0.0031559192575514317
536,0.9944536089897156,0.000113004440208897,0.0007526578847318888,0.0014720758190378547,8.62739670992596e-06,4.400522084324621e-05,0.0031559192575514317
537,0.9944536089897156,0.000113004440208897,0.0007526578847318888,0.0014720758190378547,8.62739670992596e-06,4.400522084324621e-05,0.0031559192575514317
538,0.9944536089897156,0.000113004440208897,0.0007526578847318888,0.0014720758190378547,8.62739670992596e-06,4.400522084324621e-05,0.0031559192575514317
539,0.9999346733093262,5.069244579658516e-08,2.8227684651938034e-06,5.0377522711642087e-05,1.1938878330397529e-08,8.426662034821675e-09,1.2253647582838312e-05
540,0.9999594688415527,2.510397401067621e-08,4.0634618017065804e-06,2.902810047089588e-05,1.6706599437199543e-09,7.128289070124083e-09,7.626903425261844e-06
541,0.9999594688415527,2.510397401067621e-08,4.0634618017065804e-06,2.902810047089588e-05,1.6706599437199543e-09,7.128289070124083e-09,7.626903425261844e-06
542,0.9999594688415527,2.510397401067621e-08,4.0634618017065804e-06,2.902810047089588e-05,1.6706599437199543e-09,7.128289070124083e-09,7.626903425261844e-06
543,0.9993541240692139,2.1213832042121794e-06,9.772496923687868e-06,0.0001834512804634869,1.8248034621137776e-06,2.2677379263313924e-07,0.0004485610988922417
544,0.9995580911636353,1.0153941047974513e-06,5.461579803522909e-06,0.000139210547786206,6.629024369431136e-07,4.180715507118293e-08,0.00029556354274973273
545,0.9995580911636353,1.0153941047974513e-06,5.461579803522909e-06,0.000139210547786206,6.629024369431136e-07,4.180715507118293e-08,0.00029556354274973273
546,0.9995580911636353,1.0153941047974513e-06,5.461579803522909e-06,0.000139210547786206,6.629024369431136e-07,4.180715507118293e-08,0.00029556354274973273
547,0.9724905490875244,2.6902612262347247e-06,8.196282578865066e-06,3.553545684553683e-05,1.4493429034700966e-07,3.5569985357142286e-07,0.02746248058974743
548,0.9724905490875244,2.6902612262347247e-06,8.196282578865066e-06,3.553545684553683e-05,1.4493429034700966e-07,3.5569985357142286e-07,0.02746248058974743
549,0.9724905490875244,2.6902612262347247e-06,8.196282578865066e-06,3.553545684553683e-05,1.4493429034700966e-07,3.5569985357142286e-07,0.02746248058974743
550,0.9724905490875244,2.6902612262347247e-06,8.196282578865066e-06,3.553545684553683e-05,1.4493429034700966e-07,3.5569985357142286e-07,0.02746248058974743
551,0.9810754656791687,2.042756023001857e-05,5.0733568059513345e-05,0.0009403690346516669,5.161405624676263e-06,2.0883036995655857e-05,0.017886724323034286
552,0.9810754656791687,2.042756023001857e-05,5.0733568059513345e-05,0.0009403690346516669,5.161405624676263e-06,2.0883036995655857e-05,0.017886724323034286
553,0.9810754656791687,2.042756023001857e-05,5.0733568059513345e-05,0.0009403690346516669,5.161405624676263e-06,2.0883036995655857e-05,0.017886724323034286
554,0.9810754656791687,2.042756023001857e-05,5.0733568059513345e-05,0.0009403690346516669,5.161405624676263e-06,2.0883036995655857e-05,0.017886724323034286
555,0.9423142671585083,1.8556373106548563e-05,5.8173100114800036e-05,7.638189708814025e-05,1.0464784736541333e-06,3.674302604395052e-07,0.05753112584352493
556,0.9423142671585083,1.8556373106548563e-05,5.8173100114800036e-05,7.638189708814025e-05,1.0464784736541333e-06,3.674302604395052e-07,0.05753112584352493
557,0.7667253613471985,1.3575614502769895e-05,1.811728725442663e-05,0.00010142716928385198,2.043751692326623e-06,2.638698560986086e-06,0.23313675820827484
558,0.7667253613471985,1.3575614502769895e-05,1.811728725442663e-05,0.00010142716928385198,2.043751692326623e-06,2.638698560986086e-06,0.23313675820827484
559,0.9177671670913696,2.760823736025486e-05,1.5012506082712207e-05,0.00013550349103752524,1.3470561270878534e-06,4.574232207232853e-06,0.08204890042543411
560,0.9177671670913696,2.760823736025486e-05,1.5012506082712207e-05,0.00013550349103752524,1.3470561270878534e-06,4.574232207232853e-06,0.08204890042543411
561,0.9177671670913696,2.760823736025486e-05,1.5012506082712207e-05,0.00013550349103752524,1.3470561270878534e-06,4.574232207232853e-06,0.08204890042543411
562,0.9177671670913696,2.760823736025486e-05,1.5012506082712207e-05,0.00013550349103752524,1.3470561270878534e-06,4.574232207232853e-06,0.08204890042543411
563,0.9711112380027771,1.2890571952084429e-06,8.343023182533216e-06,5.1751150749623775e-05,4.92961227394062e-08,3.856032719795621e-07,0.028827056288719177
564,0.9525101184844971,1.848238298407523e-06,1.5191358215815853e-05,0.00011176698899362236,6.452994227856834e-08,8.864254255058768e-07,0.047360144555568695
565,0.9525101184844971,1.848238298407523e-06,1.5191358215815853e-05,0.00011176698899362236,6.452994227856834e-08,8.864254255058768e-07,0.047360144555568695
566,0.9613454341888428,2.1077044038975146e-06,1.3687276805285364e-05,0.00043137380271218717,1.5632318195457628e-07,4.1337507354910485e-06,0.038203198462724686
567,0.9729080200195312,6.2672120293427724e-06,7.154643390094861e-05,0.00025896792067214847,2.008184992519091e-06,1.29882687360805e-06,0.026751941069960594
568,0.9729080200195312,6.2672120293427724e-06,7.154643390094861e-05,0.00025896792067214847,2.008184992519091e-06,1.29882687360805e-06,0.026751941069960594
569,0.9729080200195312,6.2672120293427724e-06,7.154643390094861e-05,0.00025896792067214847,2.008184992519091e-06,1.29882687360805e-06,0.026751941069960594
570,0.9729080200195312,6.2672120293427724e-06,7.154643390094861e-05,0.00025896792067214847,2.008184992519091e-06,1.29882687360805e-06,0.026751941069960594
571,0.9680017232894897,0.00011332738358760253,4.287603223929182e-05,1.3367256542551331e-05,3.558823436833336e-06,1.0638641469995491e-05,0.03181443735957146
572,0.9680017232894897,0.00011332738358760253,4.287603223929182e-05,1.3367256542551331e-05,3.558823436833336e-06,1.0638641469995491e-05,0.03181443735957146
573,0.9680017232894897,0.00011332738358760253,4.287603223929182e-05,1.3367256542551331e-05,3.558823436833336e-06,1.0638641469995491e-05,0.03181443735957146
574,0.9680017232894897,0.00011332738358760253,4.287603223929182e-05,1.3367256542551331e-05,3.558823436833336e-06,1.0638641469995491e-05,0.03181443735957146
575,0.9999094009399414,2.816729534060869e-07,3.4719457744358806e-06,4.857341991737485e-06,4.9875765739670896e-08,6.815288333683611e-09,8.205460471799597e-05
576,0.9999518990516663,3.905920209490432e-07,4.991817604604876e-06,1.4286576515587512e-05,4.571566236677427e-08,1.12219638026545e-08,2.8297125027165748e-05
577,0.9999518990516663,3.905920209490432e-07,4.991817604604876e-06,1.4286576515587512e-05,4.571566236677427e-08,1.12219638026545e-08,2.8297125027165748e-05
578,0.9999518990516663,3.905920209490432e-07,4.991817604604876e-06,1.4286576515587512e-05,4.571566236677427e-08,1.12219638026545e-08,2.8297125027165748e-05
579,0.9943497776985168,1.0107359003086458e-06,6.002970849294798e-07,1.7055073840310797e-05,4.471117875937125e-08,5.628761456932807e-08,0.0056313406676054
