frames,neutral,happy,sad,angry,fearful,disgusted,surprised
754,0.9904122948646545,0.0005731654819101095,0.0003918376751244068,0.0003023351600859314,3.823454972007312e-05,4.356703720986843e-05,0.008238610811531544
755,0.9820106029510498,0.0013194711646065116,0.0001703184243524447,0.0003821574791800231,4.0697166696190834e-05,0.00023309529933612794,0.015843670815229416
756,0.9985619187355042,0.00043271982576698065,0.00010786077473312616,3.506322900648229e-05,5.733807597607665e-07,8.670836905366741e-06,0.000853177101816982
757,0.9928914904594421,0.0029302751645445824,0.0001315758127020672,0.0001706588955130428,4.524139058048604e-06,3.682423630380072e-05,0.003834717907011509
758,0.9958964586257935,0.00039540600846521556,3.8774418499087915e-05,7.063599332468584e-05,1.785888230187993e-06,8.256491128122434e-06,0.003588438965380192
759,0.939802885055542,0.0008021066314540803,1.0664636647561565e-05,0.0005039990646764636,9.599421900929883e-06,4.395983341964893e-05,0.05882683023810387
760,0.9946584701538086,0.0008287379168905318,4.0355018427362666e-05,0.00010431128612253815,1.1153347259096336e-06,1.196483844978502e-05,0.004355217330157757
761,0.9968763589859009,0.0007615401409566402,4.103275205125101e-05,0.00011330932466080412,1.649568048378569e-06,9.4715423983871e-06,0.0021966262720525265
762,0.8433721661567688,1.0308150194759946e-05,3.961938273278065e-05,2.6977959350915626e-05,1.9488796169753186e-05,2.7310823043080745e-06,0.15652883052825928
763,0.9995898008346558,2.6928943043458275e-05,5.681285256287083e-05,6.826351454947144e-05,2.9745008305326337e-06,6.218418207026843e-07,0.0002544738235883415
764,0.9843272566795349,0.00044944259570911527,0.0043478780426084995,0.0003589342813938856,2.5734116206876934e-06,0.0004601967229973525,0.01005374826490879
765,0.9822515845298767,0.005395917687565088,0.009566514752805233,0.0018908465281128883,4.048207102869128e-08,0.00015765188436489552,0.0007374332053586841
766,0.9941191673278809,0.00018113273836206645,0.0008443120168522,0.001091366051696241,3.1132974527281476e-06,0.00013610503810923547,0.0036248848773539066
767,0.9964087605476379,0.0015071160160005093,0.0015733944019302726,4.325059489929117e-05,1.567853615824788e-07,0.00012737029464915395,0.0003399683046154678
768,0.46653303503990173,0.00017545826267451048,0.00427486514672637,0.00443195179104805,0.024577263742685318,0.0022562211379408836,0.49775129556655884
769,0.9958668351173401,0.0003080662863794714,0.00035748962545767426,0.0001118773507187143,5.004604190617101e-06,1.6146619600476697e-05,0.0033346221316605806
770,0.9981387257575989,0.00027550969389267266,2.4512091840733774e-05,0.00011306010856060311,3.4834724260690564e-07,7.164474027376855e-06,0.0014407513663172722
771,0.9776225686073303,1.1833371900138445e-05,0.0006247286801226437,6.274080078583211e-05,0.00013212971680331975,3.28498863382265e-05,0.02151305414736271
772,0.9988695979118347,6.050130195944803e-06,0.0004503050004132092,4.0113394788932055e-05,9.074106515072344e-07,7.870483386795968e-06,0.0006252290331758559
773,0.9975663423538208,5.8961093600373715e-05,1.5631221685907803e-05,4.044143497594632e-05,1.6348003555322066e-06,1.1566373814275721e-06,0.0023157161194831133
774,0.9957095980644226,0.0004539203364402056,0.00010563588148215786,9.296290227212012e-05,5.2584323384508025e-06,2.6719902962213382e-05,0.0036057541146874428
775,0.9980316758155823,0.000339548074407503,0.00017984313308261335,0.00019843228801619262,2.3083102860255167e-06,4.8208974476438016e-05,0.0011999045964330435
776,0.9970817565917969,1.3493429833033588e-05,1.3772645388598903e-06,5.378694368118886e-06,1.754380036800285e-07,3.7664979117835173e-06,0.0028939121402800083
777,0.99934983253479,0.00031004694756120443,4.7403093049069867e-05,1.5435003660968505e-05,7.912142940824651e-09,3.2721196475904435e-05,0.0002442137338221073
778,0.9990101456642151,8.680689643369988e-05,1.630254882911686e-05,7.615728827659041e-05,1.5129226937915519e-07,2.585839138191659e-05,0.0007849243120290339
779,0.9991635680198669,0.00020568491891026497,2.756299545580987e-05,0.00015427597099915147,1.371346797895967e-06,1.2570003491418902e-05,0.0004349046794231981
780,0.9923222661018372,0.002787940204143524,0.00048804341349750757,0.001969659933820367,1.4616213775298093e-05,0.0015603500651195645,0.00085720099741593
781,0.9976539015769958,0.0004556296917144209,0.0001582242111908272,0.0002818546781782061,9.016621334012598e-06,0.0001337837747996673,0.0013077795738354325
782,0.988639235496521,0.00041947359568439424,0.0005231309332884848,0.002669624285772443,0.00012174273433629423,0.0006177761242724955,0.007009053137153387
783,0.9938165545463562,0.0001011866916087456,8.207212522393093e-05,0.00012522298493422568,7.016119070613058e-06,6.578890861419495e-06,0.005861278623342514
784,0.96257483959198,0.0019341126317158341,0.0046220459043979645,0.005786087829619646,0.0009016977273859084,0.0038121859543025494,0.020369138568639755
785,0.9938435554504395,0.0006696877535432577,9.225674875779077e-05,3.652645318652503e-05,1.885692995529098e-06,8.533740583516192e-06,0.005347624886780977
786,0.9944403767585754,0.0004872101708315313,7.19598974683322e-05,0.00016181429964490235,7.497624210373033e-06,2.3473030523746274e-05,0.004807707387953997
787,0.9934379458427429,0.0007012723945081234,0.0002016533399000764,0.00023574898659717292,7.688427103857975e-06,5.6652643252164125e-05,0.00535900192335248
788,0.9892292618751526,0.0011880199890583754,0.0005764015368185937,0.0006658430211246014,5.2554954891093075e-05,0.00014287841622717679,0.008145238272845745
789,0.998760998249054,0.000306371774058789,1.6466427041450515e-05,0.00026026758132502437,1.8342996099818265e-07,7.965164695633575e-05,0.0005761676002293825
790,0.9973727464675903,0.0003624171076808125,5.6493703596061096e-05,0.0002311930584255606,3.955030479119159e-06,3.913898763130419e-05,0.0019342340528964996
791,0.9907724857330322,0.0016973229357972741,0.0022421886678785086,0.002905560890212655,5.070587576483376e-05,0.000462573254480958,0.00186926091555506
792,0.9955346584320068,0.0005832727183587849,0.00031338707776740193,0.0002749566046986729,3.346436642459594e-05,6.011309233144857e-05,0.0032000429928302765
793,0.997711181640625,0.0005820841179229319,0.0001799450401449576,0.0001252358197234571,4.189634637441486e-06,1.5671645087422803e-05,0.0013816888676956296
794,0.9948522448539734,0.0012439161073416471,0.0003485201741568744,0.00035449350252747536,1.720837644825224e-05,8.678096492076293e-05,0.003096778178587556
795,0.9956654906272888,0.0010243584401905537,0.00024372508050873876,0.00026877192431129515,2.3851960577303544e-05,4.141146200709045e-05,0.0027325700502842665
796,0.9963027834892273,0.0009009374771267176,0.0001608353340998292,0.0003882827877532691,4.807255663763499e-06,4.992926187696867e-05,0.002192462794482708
797,0.9982882142066956,0.0005124399904161692,8.6371430370491e-05,0.00020861829398199916,1.8460209503246006e-06,1.930111466208473e-05,0.000883443106431514
798,0.997943639755249,0.000519481603987515,0.00014527565508615226,0.00034630083246156573,2.6195011741947383e-06,4.568529766402207e-05,0.0009972045663744211
799,0.9986436367034912,0.00033172493567690253,0.0003051093954127282,1.3794202459394e-05,9.155712632491486e-08,6.208271952345967e-05,0.0006436978001147509
800,0.9998092651367188,3.743450724869035e-05,2.093149123538751e-05,8.802837328403257e-06,2.993286685182284e-08,1.4837584103588597e-06,0.0001220549747813493
801,0.9988319277763367,0.00012876858818344772,0.00041830865666270256,0.00023333147692028433,3.6747301237483043e-06,5.73712156892725e-07,0.0003832807415165007
802,0.9730631709098816,0.002558016451075673,0.00035842499346472323,3.845509490929544e-05,1.8405402215648792e-06,3.9147860661614686e-05,0.0239409152418375
803,0.9993764758110046,0.00027012379723601043,3.0056049581617117e-05,5.790174691355787e-05,9.120677191276627e-08,8.768119187152479e-06,0.00025643128901720047
804,0.9866702556610107,0.004584501031786203,0.0007204180583357811,5.3672862122766674e-05,4.0161630749935284e-06,2.6067067665280774e-05,0.007941213436424732
805,0.9993531703948975,0.0003312480985186994,2.0728888557641767e-05,3.699177614180371e-05,2.459870813709131e-07,5.019586296839407e-06,0.0002526401949580759
806,0.999370276927948,0.00036987298517487943,8.6486033978872e-06,2.094055525958538e-05,2.1157087815026898e-07,1.3268411294120597e-06,0.0002287870302097872
807,0.9989386796951294,0.00043900447781197727,0.0001293479435844347,4.965413609170355e-05,6.740964408891159e-07,1.1737143722712062e-05,0.0004306540940888226
808,0.9987095594406128,0.0005914847133681178,9.700784175947774e-06,0.00010192884656134993,4.0733266359893605e-07,1.4959328836994246e-05,0.0005718658794648945
809,0.9991640448570251,0.00023321319895330817,6.567011587321758e-05,4.08916239393875e-05,7.257855259013013e-07,3.1927918371366104e-06,0.0004922567750327289
810,0.9995690584182739,0.00014223196194507182,2.193714135501068e-05,1.7576789105078205e-05,1.057472616139421e-07,1.224856305270805e-06,0.00024767007562331855
811,0.9992840886116028,0.0002038807433564216,5.2201412472641096e-05,7.601710967719555e-05,1.917700274134404e-07,1.3460289665090386e-06,0.0003821741556748748
812,0.9994889497756958,0.00033686330425553024,1.645639531488996e-05,6.380156992236152e-05,1.362592740861146e-07,8.788719242147636e-06,8.497488306602463e-05
813,0.9995628595352173,0.00015777000226080418,2.2013215129845776e-05,3.0121706004138105e-05,2.3082310462996247e-07,7.677132316530333e-07,0.00022622666438110173
814,0.999049186706543,0.0004086551780346781,1.6735213648644276e-05,4.180198084213771e-05,5.24902816323447e-07,1.6387972436859854e-06,0.00048148876521736383
815,0.999735414981842,0.00012834920198656619,1.5092107332748128e-06,3.907392056134995e-06,1.0656970417244338e-08,3.4175559449067805e-07,0.00013049998960923404
816,0.9982087016105652,0.0004520129878073931,6.16386387264356e-05,0.00024012896756175905,1.6352607872249791e-06,4.938796791975619e-06,0.0010309709468856454
817,0.9880600571632385,0.007409723941236734,0.0009704079711809754,0.0004323747125454247,6.691846647299826e-05,0.001345340278930962,0.0017152340151369572
818,0.9930329918861389,5.321099888533354e-05,0.0005671727703884244,6.505881174234673e-05,1.5294890545192175e-05,2.0249342924216762e-05,0.006245998200029135
819,0.9962453246116638,0.0006059327279217541,0.0010144306579604745,8.144455205183476e-05,3.158117033308372e-05,3.969275712734088e-05,0.0019814653787761927
820,0.9917435646057129,0.0006211170111782849,0.001116705359891057,0.0013465138617902994,7.364647899521515e-05,0.00013176356151234359,0.004966663662344217
821,0.9742904901504517,0.001095583662390709,0.008204781450331211,0.002425692742690444,0.0010660596890375018,0.0034898424055427313,0.00942759308964014
822,0.9932470917701721,0.0007595402421429753,0.001594866276718676,0.0021201507188379765,4.353637632448226e-05,0.00023932632757350802,0.0019955511670559645
823,0.9947898983955383,0.0005982327274978161,0.0006382565479725599,0.0018491215305402875,3.781813575187698e-05,8.72016025823541e-05,0.00199945573695004
824,0.99173504114151,0.00031497483723796904,0.0004474809975363314,0.0013734041713178158,0.00011283455387456343,0.00038875816971994936,0.0056275916285812855
825,0.8920005559921265,2.9862349038012326e-06,1.7277334336540662e-05,0.0016123109962791204,9.139699614024721e-06,1.2260001085451222e-06,0.10635653883218765
826,0.8617638349533081,2.702851088542957e-05,0.0020217695273458958,0.00010343055328121409,3.0211162084015086e-05,1.4456722965405788e-05,0.13603931665420532
827,0.7534455060958862,1.3346878404263407e-05,0.0012882068986073136,6.571615085704252e-05,2.3021369997877628e-05,0.0006558772874996066,0.24450825154781342
828,0.9948039054870605,0.0004645570879802108,3.316817674203776e-05,0.0003911542007699609,4.5902620371407465e-08,1.5428820915985852e-05,0.004291850607842207
829,0.9987900257110596,0.00023942269035615027,5.199223960516974e-05,4.781255483976565e-05,3.2555996654082264e-07,2.2059321054257452e-06,0.0008679357706569135
830,0.9961983561515808,0.00026971145416609943,1.0719383681134786e-05,2.8915968869114295e-05,2.005086514600407e-07,1.108289552576025e-06,0.0034913443960249424
831,0.9995032548904419,0.0002440086391288787,6.906225735292537e-06,1.543922735436354e-05,1.2594374432239874e-08,7.068798595355474e-07,0.0002295412850799039
832,0.9961994886398315,0.00021334405755624175,0.0001743126194924116,0.00011823018576251343,1.8363281242272933e-06,1.1360069947841112e-05,0.003281292272731662
833,0.9985471963882446,0.0004549314617179334,0.0002684420032892376,0.00017032405594363809,1.4038101880942122e-06,7.334957626881078e-05,0.00048436695942655206
834,0.9967803955078125,5.284986400511116e-06,9.365538971906062e-06,2.2600338525080588e-06,8.077392703853548e-05,8.012037255866744e-07,0.003121009562164545
835,0.999197781085968,6.785787991248071e-05,2.200904191340669e-06,0.00020436407066881657,1.1877871131105167e-08,6.413452865672298e-06,0.0005212427349761128
836,0.9989176988601685,3.5811572161037475e-05,9.385197699884884e-06,4.3271469621686265e-05,2.1870654620670393e-07,3.7822512695129262e-06,0.0009899771539494395
837,0.9989063143730164,0.00020825261890422553,3.118525000900263e-06,0.00017507720622234046,3.8759918652431224e-07,1.4465001186181325e-05,0.000692638335749507
838,0.998227059841156,6.074057091609575e-05,9.904427315632347e-06,0.0007479570340365171,4.357628924367418e-08,5.278038770484272e-06,0.0009493204415775836
839,0.9985319972038269,0.000100052056950517,2.397131538600661e-06,0.0003035475092474371,8.06707447509325e-08,3.144749143757508e-06,0.001059044967405498
840,0.9977242946624756,0.00018601211195345968,6.180306627356913e-06,0.00017599923012312502,4.6394796981985564e-07,3.684366902234615e-06,0.001903249998576939
841,0.9994394183158875,0.00012966606300324202,2.4805431166896597e-06,0.00016816231072880328,3.1640748687777887e-08,1.49964591855678e-06,0.0002590569492895156
842,0.9962443709373474,0.0005382037488743663,1.2177581993455533e-05,0.00025211984757333994,3.544577111824765e-07,1.1258503946010023e-05,0.00294153718277812
843,0.9968478679656982,0.0007067320984788239,5.126907490193844e-05,0.001638189423829317,1.4388707541002077e-06,2.791008955682628e-05,0.0007266548345796764
844,0.9973796606063843,0.0007143929833546281,4.211693158140406e-05,0.0011998998234048486,9.982685469367425e-07,4.235511369188316e-05,0.0006204993696883321
845,0.9975316524505615,0.0007654798682779074,2.15916006709449e-05,0.0006514883716590703,1.0508275636311737e-06,2.839030094037298e-05,0.001000226242467761
846,0.9930037260055542,0.0005462290719151497,0.0002408526197541505,0.0017253047553822398,1.3816214050166309e-05,0.0002891151234507561,0.004180970136076212
847,0.9992435574531555,2.957991000585025e-06,4.611142685462255e-06,9.647399565437809e-06,3.3490545092718094e-07,1.042933035932947e-06,0.0007376764551736414
848,0.9844343066215515,0.0003554410068318248,4.508793062996119e-05,0.002767382888123393,3.4493095881771296e-05,0.0002895439392887056,0.012073848396539688
849,0.9978325963020325,4.2506319005042315e-05,9.600551493349485e-06,0.0002945864980574697,8.119964718389383e-07,5.825892003485933e-05,0.0017615403048694134
850,0.9985781311988831,0.00023333657009061426,0.00021924251632299274,0.00014284696953836828,3.908058715751395e-06,0.00012044884351780638,0.0007019787444733083
851,0.9807162880897522,0.0005319882766343653,0.0021510098595172167,2.060010410787072e-05,5.832596798427403e-06,8.547176548745483e-05,0.016488999128341675
852,0.9906099438667297,0.0007030658889561892,0.00017028521688189358,2.9630477001774125e-05,2.632259565871209e-06,2.1218878828221932e-05,0.008463224396109581
853,0.9873049259185791,0.0017814993625506759,0.002314320532605052,0.0016935706371441483,3.205637040082365e-05,0.00019382120808586478,0.006679923739284277
854,0.9996076226234436,0.0001717822306090966,0.00012199698539916426,2.351524199184496e-05,6.104105665372117e-08,8.85710778675275e-06,6.600335473194718e-05
855,0.9995047450065613,3.909226506948471e-07,1.9197525347181e-08,0.0004717339761555195,1.0257160572291202e-11,1.4260272109822836e-06,2.1996691430103965e-05
856,0.9963744878768921,0.0002774185559246689,2.3024185793474317e-05,0.0011285379296168685,4.872237695963122e-06,2.8055814254912548e-05,0.0021634758450090885
857,0.9600749015808105,0.00036824404378421605,0.0020978518296033144,0.00637231906875968,8.922943379729986e-05,0.00031242548720911145,0.030684923753142357
858,0.9641374945640564,0.0029912900645285845,0.0006090803071856499,0.0050488486886024475,0.00019126322877127677,0.004306179005652666,0.022715969011187553
859,0.9413531422615051,0.004158912692219019,0.00015879842976573855,0.014745563268661499,0.00022628124861512333,0.005327802617102861,0.03402956202626228
860,0.993550717830658,2.257420783280395e-05,3.2215054943662835e-06,3.090720929321833e-05,5.29572275809187e-07,7.722267582721543e-06,0.0063842847011983395
861,0.9908695816993713,2.685875733732246e-05,4.213664578855969e-05,0.00011725618969649076,6.146327905298676e-06,1.4814298765486456e-06,0.008936611004173756
862,0.9855295419692993,0.0007376067223958671,0.00011951438500545919,0.0005595135735347867,2.086196946038399e-05,5.5714266636641696e-05,0.01297745667397976
863,0.991706907749176,0.0011967011960223317,0.0003510081733111292,0.0037023304030299187,4.245403397362679e-05,0.0002071279304800555,0.002793439431115985
864,0.9927418231964111,0.0008492731722071767,0.000594890268985182,0.0028158072382211685,2.8871809263364412e-05,0.00024208951799664646,0.002727226819843054
865,0.9983810186386108,0.0005964132724329829,0.0002573307428974658,0.000603310065343976,2.688007270990056e-06,1.4785906387260184e-05,0.00014424162509385496
866,0.9674297571182251,0.0001397904852638021,5.1724782679229975e-05,4.1121871618088335e-05,4.376976357889362e-05,9.436109280613891e-07,0.032292719930410385
867,0.973386824131012,0.003340517170727253,0.0015749416779726744,0.0024249712005257607,0.00017456352361477911,0.00018936660489998758,0.018908921629190445
868,0.9218447804450989,0.0011872663162648678,0.06628759950399399,0.0018062731251120567,0.00013009474787395447,0.0001994901103898883,0.008544509299099445
869,0.9852218627929688,0.0009979576570913196,0.001002922304905951,0.0006485952180810273,3.3945114410016686e-05,4.027185059385374e-05,0.01205471996217966
870,0.9980425834655762,0.00027007932658307254,3.9857612136984244e-05,2.9798575269524008e-05,1.1246559097344289e-06,2.452846501910244e-06,0.0016139851650223136
871,0.9953274726867676,0.00015574194549117237,5.9065718232886866e-05,0.0001281376025872305,1.2250684449099936e-06,2.855310185623239e-06,0.0043253530748188496
872,0.9941632747650146,0.0010578862857073545,0.0009979847818613052,0.0002504403528291732,1.8985456335940398e-05,1.4115819794824347e-05,0.003497329307720065
873,0.9852619767189026,0.002052809577435255,0.0019981067162007093,0.0003022895834874362,4.338297003414482e-05,1.689930650172755e-05,0.010324590839445591
874,0.9924365878105164,0.00023540639085695148,8.978038385976106e-05,0.00017831394507084042,5.858943495695712e-06,4.237586836097762e-06,0.007049923297017813
875,0.999557614326477,1.3816853424941655e-05,2.9544380595325492e-05,1.3686064448847901e-05,2.111896719725337e-06,5.6002136261668056e-08,0.00038321714964695275
876,0.9993946552276611,3.1238439987646416e-05,4.432803689269349e-05,0.000228846023674123,1.6223685506133734e-08,4.51083506050054e-05,0.0002556868421379477
877,0.9913078546524048,0.002988284220919013,0.0008674517157487571,0.0008193616522476077,4.924224867863813e-06,3.1231709726853296e-05,0.003980730194598436
878,0.9946224689483643,0.0002443174016661942,5.0603110139491037e-05,0.00014395109610632062,2.4054206733126193e-06,3.222451141482452e-06,0.0049329474568367004
879,0.9904179573059082,0.0004267873882781714,0.0002047165617113933,0.0006285009440034628,9.702708666736726e-06,3.335369910928421e-05,0.008278965950012207
880,0.9549216032028198,0.0007606602157466114,0.014963708817958832,0.00026563971186988056,4.4270465878071263e-05,0.00015661027282476425,0.028887515887618065
881,0.9792737364768982,0.0009322381811216474,0.0029022935777902603,0.0008876103674992919,2.1894273231737316e-05,0.00014144755550660193,0.015840843319892883
882,0.9882224798202515,0.0008871733443811536,0.0015762154944241047,0.0005880348617210984,1.4253165318223182e-05,0.00010637761442922056,0.0086054103448987
883,0.9454345703125,0.0007423657807521522,0.029711445793509483,0.0010944480309262872,0.00029765538056381047,0.0005392314633354545,0.02218029834330082
884,0.9890302419662476,1.4464599189523142e-05,0.0005047249142080545,0.00013095558097120374,0.00014151517825666815,5.247830631560646e-05,0.010125656612217426
885,0.9652329087257385,6.69530636514537e-05,0.010685663670301437,0.0008591899531893432,0.002663048217073083,0.001240976620465517,0.019251206889748573
886,0.9965047836303711,0.0004067678237333894,6.179909541970119e-05,0.00021479889983311296,3.4284306593690417e-07,0.00047690075007267296,0.0023347942624241114
887,0.9443451762199402,0.0004767239443026483,0.0006173327565193176,0.0049202595837414265,2.2649706806987524e-05,0.0027578610461205244,0.04685984551906586
888,0.9592443108558655,0.0003616704198066145,0.000307948183035478,0.003150939242914319,2.9674343750230037e-05,0.001289736363105476,0.03561569005250931
889,0.9801143407821655,0.00010792531975312158,7.603741687489673e-05,0.0009850891074165702,1.1658934454317205e-05,7.394394924631342e-05,0.01863093301653862
890,0.9912149906158447,0.0005847548018209636,0.0003546707157511264,0.00013649229367729276,2.7143009901919868e-06,5.946221426711418e-05,0.007646946702152491
891,0.9856566786766052,0.0002275340084452182,5.6059128837659955e-05,0.0007075637113302946,6.410833066183841e-06,2.1386311345850118e-05,0.013324454426765442
892,0.9573294520378113,0.00021408942120615393,0.0001460970233893022,0.002568708499893546,6.833448424004018e-05,0.000170125684235245,0.03950326517224312
893,0.954949140548706,0.00021825374278705567,3.4676104405662045e-05,0.00133898772764951,3.5882872907677665e-05,9.023554594023153e-05,0.043332960456609726
894,0.9857171177864075,0.00025716886739246547,7.899358752183616e-05,0.0009101745090447366,2.2688187527819537e-05,0.0001386311778333038,0.012875291518867016
895,0.8603661060333252,0.00019118575437460095,3.550340625224635e-05,0.0003218210185877979,3.430635842960328e-05,1.9629127564257942e-05,0.13903142511844635
896,0.9730339050292969,0.00017807305266615003,1.0905656381510198e-05,0.00023499748203903437,4.117834578210022e-06,8.357175829587504e-06,0.0265298280864954
897,0.9538255333900452,0.00011479431123007089,2.2197551516001113e-05,0.0039502158761024475,7.870400622778106e-06,3.2019011086958926e-06,0.04207625612616539
898,0.9818809032440186,2.4728498829063028e-05,1.6404143252657377e-06,1.9418685042182915e-05,3.005003463840694e-07,3.247921540605603e-07,0.01807272806763649
899,0.9613669514656067,4.371335307951085e-05,3.7030897601653123e-06,0.00010200616088695824,1.4628992630605353e-06,1.0067469702335075e-06,0.03848143294453621
900,0.9394955635070801,4.3888176151085645e-05,1.2694171118710074e-06,7.619223470101133e-05,1.6173656831597327e-06,9.861818170975312e-07,0.06038055196404457
901,0.8193445205688477,1.7210730220540427e-05,3.076733321449865e-07,4.692003130912781e-05,1.2829924571633455e-06,3.739254168522166e-07,0.18058951199054718
902,0.7324390411376953,1.597751361259725e-05,7.885231525506242e-07,4.7527435526717454e-05,2.400283847237006e-06,1.8301913087270805e-06,0.267492413520813
903,0.8231115937232971,2.117481199093163e-05,6.849060127933626e-07,8.545905438950285e-05,2.957130618597148e-06,8.795601047495438e-07,0.17677751183509827
904,0.7838049530982971,2.713427420530934e-05,1.842090910031402e-06,7.391090912278742e-05,4.783721578860423e-06,1.153961306954443e-06,0.21608604490756989
905,0.9140036702156067,3.297470175311901e-05,1.7696520444587804e-06,0.00025199053925462067,3.384838691999903e-06,3.5124032820021966e-06,0.08570273965597153
906,0.6301897764205933,6.373273936333135e-05,2.919071903306758e-06,0.0002476090157870203,2.2259249817579985e-05,7.2133161665988155e-06,0.3694663643836975
907,0.9430794715881348,7.932959124445915e-05,3.7870447613386204e-06,0.00024762225802987814,3.829918114206521e-06,5.379995855037123e-06,0.05658042058348656
908,0.84035325050354,8.070097101153806e-05,5.235360731603578e-06,0.0002981910656671971,9.561702427163254e-06,4.999836164643057e-06,0.15924806892871857
909,0.877406895160675,7.774095138302073e-05,2.3770851839799434e-05,0.0016961463261395693,2.63058773271041e-05,1.8109540178556927e-05,0.12075112760066986
910,0.7363485097885132,0.0001072878367267549,2.3814653104636818e-05,0.0008228103979490697,5.092970241094008e-05,2.6725643692770973e-05,0.2626199722290039
911,0.8844626545906067,4.5837328798370436e-05,5.1088854888803326e-06,0.00033414229983463883,8.282303497253451e-06,4.105391781195067e-06,0.11514002829790115
912,0.8214226961135864,2.8172447855467908e-05,2.0795550881302916e-06,8.411033923039213e-05,4.897579401585972e-06,1.9013816654478433e-06,0.17845603823661804
913,0.8747956156730652,3.086149808950722e-05,1.5526633205809048e-06,8.221852476708591e-05,3.435058943068725e-06,1.6617403844065848e-06,0.12508462369441986
914,0.9226653575897217,1.9183074982720427e-05,2.558732148827403e-06,3.867116174660623e-05,3.9406618270732e-06,2.069161155304755e-06,0.07726814597845078
915,0.7435202598571777,7.795652345521376e-05,1.2501341188908555e-05,0.000855127873364836,5.225516724749468e-05,4.0572187572252005e-05,0.2554413974285126
916,0.7527090907096863,0.00010187475709244609,2.7177158699487336e-05,0.0011731364065781236,9.761107503436506e-05,5.385051917983219e-05,0.24583716690540314
917,0.8351798057556152,6.960582686588168e-05,1.7978525647777133e-05,0.0010087820701301098,1.9874565623467788e-05,1.955299376277253e-05,0.16368448734283447
918,0.7301631569862366,0.0001396069856127724,0.00011180571164004505,0.00044960633385926485,0.00011268778325757012,9.590693662175909e-05,0.2689273953437805
919,0.742509663105011,9.254866017727181e-05,3.3167343644890934e-05,0.0001437542523490265,2.6679450456867926e-05,4.16787552239839e-05,0.2571525275707245
920,0.631058394908905,7.31559848645702e-05,1.1052241461584345e-05,0.000191553495824337,0.00010802703036461025,3.4067739761667326e-05,0.3685237467288971
921,0.7703015804290771,2.703555037442129e-05,2.5447536245337687e-05,7.974505570018664e-05,1.1076363080064766e-05,3.0369706109922845e-06,0.2295522540807724
922,0.6609635949134827,6.126637163106352e-05,1.2452482224034611e-05,0.00011024396371794865,3.5577151720644906e-05,4.838255790673429e-06,0.33881205320358276
923,0.5556129217147827,0.00011716786684701219,1.7485516536908108e-06,0.00012683426029980183,2.3284567305381643e-06,6.6676275309873745e-06,0.4441322684288025
924,0.9838082790374756,4.5728713303105906e-05,0.00019415513088461012,0.00010515459871385247,1.302090004173806e-05,1.1583206287468784e-06,0.01583244279026985
925,0.9811170697212219,3.284608737885719e-06,8.80144099824065e-08,7.4294707701483276e-06,5.092190136224417e-08,3.874306742090994e-08,0.018871938809752464
926,0.9816110730171204,0.010610448196530342,0.00047824528883211315,0.0019820246379822493,1.2328673619776964e-06,0.0005836295313201845,0.0047333152033388615
927,0.3303987979888916,0.011531954631209373,0.6565268635749817,0.0001436614547856152,1.4859158000035677e-05,0.0011199995642527938,0.00026389441336505115
928,0.221022829413414,0.08677513152360916,0.15468475222587585,0.3453018069267273,0.00019220875401515514,0.1846017986536026,0.007421432062983513
929,0.06496196985244751,0.031547583639621735,0.5584145784378052,0.021906040608882904,1.5881721992627718e-05,0.3178466260433197,0.005307297222316265
930,0.20544421672821045,0.042088840156793594,0.4084659814834595,0.06648624688386917,3.65949199476745e-05,0.2739061415195465,0.0035718725994229317
931,0.1714831292629242,0.04312145337462425,0.4276442527770996,0.07335495948791504,5.752337528974749e-05,0.2803768813610077,0.0039617703296244144
932,0.5446023344993591,0.21741406619548798,0.12288452684879303,0.0006653163582086563,5.337537368177436e-05,0.10777533799409866,0.006605109199881554
933,0.5566456913948059,0.006750623695552349,0.03505134582519531,0.005263307131826878,0.0499219112098217,0.06634659320116043,0.2800205945968628
934,0.4914631247520447,0.0040269517339766026,0.03455665335059166,0.0035528831649571657,0.00010251639469061047,0.3507731556892395,0.11552468687295914
935,0.9812628626823425,0.0019520394271239638,0.010037611238658428,0.000998779316432774,0.0004723383754026145,6.888252391945571e-05,0.0052075195126235485
936,0.8810707330703735,4.965738753526239e-07,4.2609117372194305e-05,2.2330772480927408e-05,9.996830158343073e-06,3.617714128267835e-09,0.11885389685630798
937,0.9917473196983337,2.4401612108704285e-07,7.37388972993358e-07,6.439527624024777e-06,1.2192936083010864e-07,4.492715977022499e-09,0.008245219476521015
938,0.9991563558578491,4.54565679319785e-07,1.7089224968458439e-07,5.408572292253666e-07,1.1950864298171382e-08,1.96594157619856e-10,0.0008422149694524705
939,0.4596858322620392,3.031306368939113e-05,4.1731273086043075e-05,0.00023871676239650697,3.480944724287838e-05,3.4539941680122865e-06,0.5399652123451233
940,0.7984866499900818,2.264999238832388e-06,9.054859219759237e-06,7.511991952924291e-07,3.1740294161863858e-06,1.2885938538431674e-08,0.20149821043014526
941,0.9916802048683167,5.837233061356528e-07,7.533912139479071e-06,2.654394620549283e-06,2.1810825501233921e-07,6.353366721612019e-10,0.00830878596752882
942,0.7583549618721008,8.857623470248654e-06,6.173597648739815e-05,9.108630911214277e-05,1.510082893219078e-05,9.754427487962403e-09,0.2414681613445282
