frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2540,0.9998603463172913,3.669413854368031e-05,2.4564551495132037e-06,3.434119207668118e-06,3.371026124909804e-09,1.1100522812057534e-07,9.702200622996315e-05
2541,0.9998679161071777,3.4862296161009e-05,9.02981525996438e-07,1.1194889566468191e-06,1.2630843038152761e-09,1.5965648003657407e-07,9.51732654357329e-05
2542,0.9998679161071777,3.4862296161009e-05,9.02981525996438e-07,1.1194889566468191e-06,1.2630843038152761e-09,1.5965648003657407e-07,9.51732654357329e-05
2543,0.9997311234474182,0.00014402276428882033,4.228123543725815e-06,1.7875653384180623e-06,2.387801067982309e-09,2.6383810336483293e-07,0.00011849863949464634
2544,0.9997311234474182,0.00014402276428882033,4.228123543725815e-06,1.7875653384180623e-06,2.387801067982309e-09,2.6383810336483293e-07,0.00011849863949464634
2545,0.9997311234474182,0.00014402276428882033,4.228123543725815e-06,1.7875653384180623e-06,2.387801067982309e-09,2.6383810336483293e-07,0.00011849863949464634
2546,0.9998254776000977,8.149377390509471e-05,2.3600503027410014e-06,2.1015412130509503e-06,2.152531042298733e-09,2.633418603181781e-07,8.811510633677244e-05
2547,0.9999127388000488,4.730830551125109e-05,1.6369696140827728e-06,5.237631285126554e-06,8.097528203521165e-10,5.558000566452392e-07,3.262462996644899e-05
2548,0.9997549057006836,5.9227349993307143e-05,4.344145736467908e-07,2.1912417196290335e-06,1.4494101474582521e-09,5.876009936400806e-07,0.00018281729717273265
2549,0.9996371865272522,0.0001532650931039825,4.5738269704997947e-07,1.4866212723063654e-06,7.600752915948306e-09,9.597354022616855e-08,0.00020765505905728787
2550,0.9996371865272522,0.0001532650931039825,4.5738269704997947e-07,1.4866212723063654e-06,7.600752915948306e-09,9.597354022616855e-08,0.00020765505905728787
2551,0.9994999170303345,0.00011512716446304694,1.8721647165875765e-06,4.954636551701697e-06,2.8126361684144285e-08,1.7840240218447434e-07,0.0003778449899982661
2552,0.9995366334915161,0.00017716451839078218,3.723231566254981e-05,6.554616902576527e-06,2.939454191164259e-08,1.9949013108089275e-07,0.00024195625155698508
2553,0.9995366334915161,0.00017716451839078218,3.723231566254981e-05,6.554616902576527e-06,2.939454191164259e-08,1.9949013108089275e-07,0.00024195625155698508
2554,0.999639630317688,0.00014924175047781318,1.8306800484424457e-05,2.4096570996334776e-06,1.822595052658471e-08,2.1625626800414466e-07,0.0001900238130474463
2555,0.9998536705970764,1.2577084817166906e-05,5.675523425452411e-05,5.198818598728394e-06,6.956002884805912e-09,1.494930756962276e-08,7.161864778026938e-05
2556,0.9998536705970764,1.2577084817166906e-05,5.675523425452411e-05,5.198818598728394e-06,6.956002884805912e-09,1.494930756962276e-08,7.161864778026938e-05
2557,0.9998536705970764,1.2577084817166906e-05,5.675523425452411e-05,5.198818598728394e-06,6.956002884805912e-09,1.494930756962276e-08,7.161864778026938e-05
2558,0.9997844696044922,0.0001852570567280054,7.459558219125029e-06,7.739797638350865e-07,9.848647453125636e-10,8.691140607197667e-08,2.212411527580116e-05
2559,0.9997844696044922,0.0001852570567280054,7.459558219125029e-06,7.739797638350865e-07,9.848647453125636e-10,8.691140607197667e-08,2.212411527580116e-05
2560,0.9997931122779846,0.00013623529230244458,8.438690201728605e-06,1.3935124343333882e-06,5.1981663418132484e-09,4.3854512910002086e-08,6.089108865126036e-05
2561,0.9997959733009338,0.0001770750677678734,1.979066109925043e-05,7.650252200619434e-07,1.7653247752491552e-09,2.769134788138672e-08,6.504772045445861e-06
2562,0.9997959733009338,0.0001770750677678734,1.979066109925043e-05,7.650252200619434e-07,1.7653247752491552e-09,2.769134788138672e-08,6.504772045445861e-06
2563,0.9997959733009338,0.0001770750677678734,1.979066109925043e-05,7.650252200619434e-07,1.7653247752491552e-09,2.769134788138672e-08,6.504772045445861e-06
2564,0.9997087717056274,0.00018243727390654385,2.247293377877213e-05,5.580029210250359e-06,1.2445768859947748e-08,2.5726666308401036e-07,8.025983697734773e-05
2565,0.9997087717056274,0.00018243727390654385,2.247293377877213e-05,5.580029210250359e-06,1.2445768859947748e-08,2.5726666308401036e-07,8.025983697734773e-05
2566,0.9997196793556213,0.00019851428805850446,1.761694329616148e-05,2.7711196253221715e-06,6.338642055681021e-09,3.283775242834963e-07,6.12691292189993e-05
2567,0.9995938539505005,0.00024348079750780016,1.2744837476930115e-05,4.307782546675298e-06,7.653166989030069e-09,5.279965193949465e-07,0.00014520710101351142
2568,0.9995938539505005,0.00024348079750780016,1.2744837476930115e-05,4.307782546675298e-06,7.653166989030069e-09,5.279965193949465e-07,0.00014520710101351142
2569,0.9995938539505005,0.00024348079750780016,1.2744837476930115e-05,4.307782546675298e-06,7.653166989030069e-09,5.279965193949465e-07,0.00014520710101351142
2570,0.9997325539588928,7.308435306185856e-05,2.696506953725475e-06,3.394002305867616e-06,2.7489162057747762e-09,2.4095044182104175e-07,0.000188185615115799
2571,0.9998522400856018,2.4598868549219333e-05,2.2840491453735012e-07,7.998775686246518e-07,5.413487991212662e-10,5.234253919184084e-08,0.00012219980999361724
2572,0.999910831451416,3.725961869349703e-05,7.678847850911552e-07,7.704504128014378e-07,3.621159483380154e-10,6.804673091664881e-08,5.053154382039793e-05
2573,0.9989567399024963,0.00023242000315804034,3.183794251526706e-05,2.820086365318275e-06,1.063632204534315e-08,2.2285679790456925e-07,0.0007757472340017557
2574,0.9989567399024963,0.00023242000315804034,3.183794251526706e-05,2.820086365318275e-06,1.063632204534315e-08,2.2285679790456925e-07,0.0007757472340017557
2575,0.9997873902320862,8.024211274459958e-05,1.5939748436721857e-06,2.3633817818335956e-06,4.823617505422817e-09,3.656310525457229e-07,0.00012832060747314245
2576,0.9991186857223511,0.00016359439177904278,9.477091225562617e-06,1.1964505574724171e-05,4.045462276280887e-08,1.067363655238296e-06,0.000695195107255131
2577,0.9991186857223511,0.00016359439177904278,9.477091225562617e-06,1.1964505574724171e-05,4.045462276280887e-08,1.067363655238296e-06,0.000695195107255131
2578,0.999279797077179,0.0001209870824823156,7.815579920134041e-06,7.778727194818202e-06,1.9244868809664695e-08,5.027237648391747e-07,0.0005830719019286335
2579,0.9997397065162659,6.467931234510615e-05,3.628299225511e-07,3.015003585460363e-06,3.3195204363067887e-09,7.308261729122023e-08,0.00019201495160814375
2580,0.9998259544372559,5.3103438403923064e-05,4.4944087562726054e-07,1.5479288322239881e-06,9.811361723066625e-10,5.230400645928057e-08,0.0001189290705951862
2581,0.9998188614845276,4.8537949624005705e-05,2.657720017396059e-07,1.8900858549386612e-06,1.6248435930066307e-09,4.007703324759859e-08,0.00013069302076473832
2582,0.9993069767951965,0.00037889424129389226,6.197156471898779e-05,1.3976138689031359e-05,2.3060593434820476e-08,2.271476660098415e-06,0.00023621619038749486
2583,0.9993069767951965,0.00037889424129389226,6.197156471898779e-05,1.3976138689031359e-05,2.3060593434820476e-08,2.271476660098415e-06,0.00023621619038749486
2584,0.999783992767334,9.745666466187686e-05,1.4583978554583155e-05,4.940794951835414e-06,4.944337828050038e-09,8.987593673737138e-07,9.821845742408186e-05
2585,0.999789297580719,8.108217298286036e-05,5.731011469833902e-07,1.4588414387617377e-06,2.2368125129901273e-09,2.2427197166052792e-07,0.0001276244001928717
2586,0.9993603229522705,0.0002175058180000633,7.735479812254198e-06,1.2353636520856526e-05,1.8393485845535906e-08,1.4358132602865226e-06,0.00040071489638648927
2587,0.9998036026954651,4.7491947043454275e-05,7.972561775204667e-07,2.909535851358669e-06,2.085747796698456e-09,7.747578933958721e-08,0.00014534269575960934
2588,0.9999256134033203,2.5423189072171226e-05,1.1349052329023834e-06,1.800110908334318e-06,9.48420009194706e-10,1.2200369781112386e-07,4.616943624569103e-05
2589,0.9999256134033203,2.5423189072171226e-05,1.1349052329023834e-06,1.800110908334318e-06,9.48420009194706e-10,1.2200369781112386e-07,4.616943624569103e-05
2590,0.9999256134033203,2.5423189072171226e-05,1.1349052329023834e-06,1.800110908334318e-06,9.48420009194706e-10,1.2200369781112386e-07,4.616943624569103e-05
2591,0.9996838569641113,0.00015319246449507773,2.7796173526439816e-05,1.6153226169990376e-05,1.2235794599746441e-08,7.680177986912895e-07,0.00011826457921415567
2592,0.9995056390762329,0.000155247442307882,5.322897413861938e-05,1.169223014585441e-05,2.215641892178155e-08,6.882882530589995e-07,0.0002736353490035981
2593,0.9996520280838013,0.00011917531082872301,1.8363607523497194e-05,8.911750228435267e-06,8.83638406889986e-09,6.441376285692968e-07,0.00020096030493732542
2594,0.9996119141578674,0.00010733366070780903,4.277381322026486e-06,4.367831934359856e-06,8.603524115358141e-09,5.088508601147623e-07,0.00027163830236531794
2595,0.9996119141578674,0.00010733366070780903,4.277381322026486e-06,4.367831934359856e-06,8.603524115358141e-09,5.088508601147623e-07,0.00027163830236531794
2596,0.9998140931129456,5.004696504329331e-05,1.2886363265351974e-06,1.9100891677226173e-06,3.96346377939949e-09,8.875054646750868e-08,0.000132754459627904
2597,0.9999160766601562,5.00220266985707e-05,1.1457795153546613e-05,1.5124285255296854e-06,2.8497217918754814e-09,4.095487682320709e-08,2.094663432217203e-05
2598,0.9999160766601562,5.00220266985707e-05,1.1457795153546613e-05,1.5124285255296854e-06,2.8497217918754814e-09,4.095487682320709e-08,2.094663432217203e-05
2599,0.9997611045837402,0.00016890562255866826,3.58071229129564e-05,3.735404789040331e-06,1.0894749102874357e-08,4.0756859220891783e-07,3.029119034181349e-05
2600,0.9998669624328613,5.3026793466415256e-05,1.3595928976428695e-05,4.210924998915289e-06,2.811376020872558e-09,1.8334462481561786e-07,6.215331086423248e-05
2601,0.9998669624328613,5.3026793466415256e-05,1.3595928976428695e-05,4.210924998915289e-06,2.811376020872558e-09,1.8334462481561786e-07,6.215331086423248e-05
2602,0.9992445111274719,0.00017441889212932438,4.620644176611677e-05,5.391195827542106e-06,7.205225216466715e-08,1.484496237935673e-06,0.0005281916237436235
2603,0.9989972710609436,0.00023357699683401734,2.505577685951721e-05,1.4095585356699303e-05,9.627422059566015e-08,2.8880858735647053e-06,0.0007271036156453192
2604,0.9996767640113831,5.612509266939014e-05,3.6925837321177823e-06,5.473969849845162e-06,1.061929211232382e-08,2.313620370841818e-07,0.00025791896041482687
2605,0.9996767640113831,5.612509266939014e-05,3.6925837321177823e-06,5.473969849845162e-06,1.061929211232382e-08,2.313620370841818e-07,0.00025791896041482687
2606,0.999880850315094,6.78301221341826e-05,1.0478864851393155e-06,1.7332300785710686e-06,2.1716135556459903e-09,3.6114440149503935e-07,4.817823355551809e-05
2607,0.9999446868896484,2.9567219826276414e-05,3.2983470532599313e-07,8.566544806853926e-07,5.074508591107474e-10,1.1513554909470258e-07,2.4658340407768264e-05
2608,0.9999446868896484,2.9567219826276414e-05,3.2983470532599313e-07,8.566544806853926e-07,5.074508591107474e-10,1.1513554909470258e-07,2.4658340407768264e-05
2609,0.9998073577880859,6.181347998790443e-05,1.6015030723792734e-06,1.5246852171912906e-06,4.553530441597786e-09,2.2114949160823016e-07,0.00012749640154652297
2610,0.9999217987060547,3.155200101900846e-05,1.770911239873385e-06,2.164081251976313e-06,2.74512834685936e-09,5.6797954783860405e-08,4.288357376935892e-05
2611,0.9999003410339355,4.162074765190482e-05,1.7383774775225902e-06,1.2282681609576684e-06,2.2120243414747165e-09,9.512579168813318e-08,5.4987183830235153e-05
2612,0.9998350739479065,6.04376255068928e-05,9.345774287794484e-07,9.5319529691551e-07,1.45361467307481e-09,1.8209428276350081e-07,0.00010242718417430297
2613,0.9998350739479065,6.04376255068928e-05,9.345774287794484e-07,9.5319529691551e-07,1.45361467307481e-09,1.8209428276350081e-07,0.00010242718417430297
2614,0.9998646378517151,3.297169314464554e-05,5.654522965414799e-07,1.023229060592712e-06,1.7395663798325245e-09,1.8241426857912302e-07,0.00010079461935674772
2615,0.9998870491981506,4.873551370110363e-05,1.524854496892658e-06,2.072838242384023e-06,4.4398631438014036e-09,1.5120888008368638e-07,6.075888450141065e-05
2616,0.9998870491981506,4.873551370110363e-05,1.524854496892658e-06,2.072838242384023e-06,4.4398631438014036e-09,1.5120888008368638e-07,6.075888450141065e-05
2617,0.9998421669006348,5.732984936912544e-05,7.320813438127516e-06,5.931904070166638e-06,1.903409163617198e-08,1.2862500398114207e-07,8.707534288987517e-05
2618,0.9997168183326721,0.00012397000682540238,5.970780421193922e-07,9.923458037519595e-07,5.145163850528434e-09,1.2719588937670778e-07,0.00015777218504808843
2619,0.9997168183326721,0.00012397000682540238,5.970780421193922e-07,9.923458037519595e-07,5.145163850528434e-09,1.2719588937670778e-07,0.00015777218504808843
2620,0.9996986985206604,8.563599840272218e-05,7.988683137227781e-07,1.0362273314967752e-06,5.4341176003447345e-09,1.1714232073245512e-07,0.00021383637795224786
2621,0.9990615844726562,0.0004948243731632829,1.0862430826819036e-05,2.7769765438279137e-06,5.462006669176844e-08,1.7292065024321346e-07,0.00042955123353749514
2622,0.9990615844726562,0.0004948243731632829,1.0862430826819036e-05,2.7769765438279137e-06,5.462006669176844e-08,1.7292065024321346e-07,0.00042955123353749514
2623,0.9983553290367126,0.0008024953422136605,2.332201438548509e-05,3.1200386274576886e-06,1.4135972037365718e-07,3.005253859100776e-07,0.000815193634480238
2624,0.9977614283561707,0.00044174230424687266,8.475106369587593e-06,2.907490170400706e-06,1.4949544890896505e-07,2.340209022122508e-07,0.0017852222081273794
2625,0.9977614283561707,0.00044174230424687266,8.475106369587593e-06,2.907490170400706e-06,1.4949544890896505e-07,2.340209022122508e-07,0.0017852222081273794
2626,0.9991092085838318,0.00023422282538376749,5.174852049094625e-06,6.044398332960554e-07,3.446089991143708e-08,8.475117851958203e-08,0.000650671892799437
2627,0.9997850060462952,9.594194125384092e-05,1.32705167743552e-06,2.293295665367623e-06,5.089686450077124e-09,4.565170286241482e-08,0.00011559959239093587
2628,0.9997850060462952,9.594194125384092e-05,1.32705167743552e-06,2.293295665367623e-06,5.089686450077124e-09,4.565170286241482e-08,0.00011559959239093587
2629,0.9997096657752991,0.0001646764576435089,3.4112497360183625e-06,4.173166416876484e-06,9.609860462944653e-09,4.0603314488407705e-08,0.00011813081800937653
2630,0.9997263550758362,0.00013707068865187466,3.1926863357512048e-06,2.4113364816003013e-06,1.377763769738749e-08,7.787443223605806e-08,0.00013098154158797115
2631,0.9997263550758362,0.00013707068865187466,3.1926863357512048e-06,2.4113364816003013e-06,1.377763769738749e-08,7.787443223605806e-08,0.00013098154158797115
2632,0.9996991753578186,0.00013805330672767013,3.258712922615814e-06,2.536680312914541e-06,1.8703861570656954e-08,9.705454573349925e-08,0.00015699233335908502
2633,0.9989734292030334,0.00012128359958296642,2.316607606189791e-06,3.1801409932086244e-06,1.1708782210462232e-07,1.0576320619293256e-07,0.00089973711874336
2634,0.9989734292030334,0.00012128359958296642,2.316607606189791e-06,3.1801409932086244e-06,1.1708782210462232e-07,1.0576320619293256e-07,0.00089973711874336
2635,0.9989734292030334,0.00012128359958296642,2.316607606189791e-06,3.1801409932086244e-06,1.1708782210462232e-07,1.0576320619293256e-07,0.00089973711874336
2636,0.9987471699714661,0.000951174704823643,4.378820085548796e-05,5.515602879313519e-06,7.5953686007324e-08,6.276457611420483e-07,0.00025150543660856783
2637,0.9987471699714661,0.000951174704823643,4.378820085548796e-05,5.515602879313519e-06,7.5953686007324e-08,6.276457611420483e-07,0.00025150543660856783
2638,0.9993650913238525,0.0005134714883752167,6.913762717886129e-06,3.4541449167591054e-06,2.4433248313471267e-08,1.7985861688885052e-07,0.00011075329530285671
2639,0.9992569088935852,0.00021017716790083796,3.8531384234374855e-06,2.192815372836776e-06,5.750684550775986e-08,2.0929348920617485e-07,0.0005266993539407849
2640,0.9989815354347229,0.00029451443697325885,5.752942342951428e-06,3.323551254652557e-06,9.453453486685248e-08,2.455435605952516e-07,0.0007147916476242244
2641,0.9992225766181946,0.00023313444398809224,8.734855327929836e-06,3.1293293432099745e-06,6.829918675066438e-08,1.67500999737058e-07,0.0005324628436937928
2642,0.9987438917160034,0.0002459030074533075,5.341455562302144e-06,1.3280872508403263e-06,9.104364551149047e-08,1.3784196539745608e-07,0.0010033930884674191
2643,0.9987438917160034,0.0002459030074533075,5.341455562302144e-06,1.3280872508403263e-06,9.104364551149047e-08,1.3784196539745608e-07,0.0010033930884674191
2644,0.9989839196205139,0.00022279858239926398,7.230292339954758e-06,1.7536031009512953e-06,1.596338989884316e-07,5.189596308241562e-08,0.0007841945625841618
2645,0.9992583394050598,0.0006494669942185283,3.5284065234009176e-05,1.2783718375430908e-05,8.503490533939839e-08,4.6594390568088784e-08,4.420171899255365e-05
2646,0.9996781945228577,0.00028109908453188837,8.343408808286767e-06,1.0361546628701035e-05,3.7258811147466986e-08,2.9300412762722772e-08,2.1972493414068595e-05
