frames,neutral,happy,sad,angry,fearful,disgusted,surprised
679,0.9975230693817139,1.0704131454986054e-05,6.7231449065729976e-06,0.000982724828645587,3.420508043472381e-10,9.753806807566434e-06,0.0014668507501482964
680,0.9956597089767456,4.666296445066109e-05,4.80631751997862e-05,0.0018597814487293363,3.978793738923514e-09,0.00024011943605728447,0.0021456372924149036
681,0.9129761457443237,9.614852751838043e-05,0.0004061100771650672,0.05477628484368324,5.752912457523962e-08,0.009491763077676296,0.022253382951021194
682,0.9701568484306335,0.0004687011823989451,4.336965866968967e-05,0.020822064951062202,1.4234673528790154e-07,0.0037559526972472668,0.004752695560455322
683,0.9977423548698425,0.00011926562001463026,8.364647328562569e-06,0.00021279587235767394,7.042456395822683e-09,4.490179708227515e-05,0.0018723550019785762
684,0.9925644993782043,3.850479333777912e-05,3.6491986975306645e-05,0.006248655263334513,1.7620974679388723e-09,5.759871055488475e-05,0.0010541370138525963
685,0.995052695274353,2.833564576576464e-05,3.4366192267043516e-05,0.003913890104740858,4.4878776250811825e-09,2.6260182494297624e-05,0.0009446711046621203
686,0.9974188804626465,1.5040317521197721e-05,2.169369145121891e-05,0.0021643212530761957,2.469924265113832e-09,2.2540729332831688e-05,0.00035759550519287586
687,0.9961082339286804,7.922037912067026e-05,1.1570654351089615e-05,0.001204680185765028,1.8459502815204587e-09,0.00036481229471974075,0.002231402089819312
688,0.9948813915252686,0.00011522506974870339,4.280033863324206e-06,0.004360813181847334,3.74646424994296e-10,0.000247219082666561,0.00039080786518752575
689,0.9516720175743103,0.00018495714175514877,0.0006976156146265566,0.03959308937191963,9.026568648096145e-08,0.00325334002263844,0.004599032457917929
690,0.988306999206543,0.0001420971966581419,2.271806624776218e-05,0.004111372400075197,1.9941076345730835e-08,0.0023882517125457525,0.005028339568525553
691,0.9968012571334839,1.2133066775277257e-05,9.906822924676817e-06,0.0009717444190755486,9.33884636289406e-10,0.0003028498322237283,0.0019021782791242003
692,0.9992488026618958,4.265437019057572e-05,4.896174232271733e-06,0.0003833075752481818,1.5386271146056174e-09,6.723785190843046e-06,0.00031347552430815995
693,0.9981663227081299,5.399637302616611e-05,7.7962704381207e-06,0.0008406319539062679,5.472140074402887e-09,4.146818901062943e-05,0.0008896145154722035
694,0.9970489144325256,1.087825330614578e-05,8.609279575466644e-06,0.002453089226037264,2.902597495690884e-09,2.7462021989776986e-06,0.0004756087146233767
695,0.9981644749641418,2.4985729396576062e-05,9.420215974387247e-06,0.0009917514398694038,9.011235646561033e-10,5.3341933380579576e-05,0.0007563206017948687
696,0.9964116215705872,2.861524626496248e-05,9.338511517853476e-06,0.0015947396168485284,7.2331989287022225e-09,4.392279879539274e-05,0.0019115122267976403
697,0.9905846118927002,7.553753675892949e-05,0.0001094516774173826,0.004890506621450186,3.1113103204916115e-08,0.00051259680185467,0.0038271585945039988
698,0.9938263893127441,1.0692519026633818e-05,5.734519800171256e-05,0.002397482981905341,2.616265426524933e-09,8.516095113009214e-05,0.0036230471450835466
699,0.9641016125679016,0.00028640468372032046,0.00031757456599734724,0.014683990739285946,7.921195788185287e-08,0.007008631248027086,0.013601800426840782
700,0.9944964647293091,2.1876103346585296e-05,5.1992850785609335e-05,0.003720101434737444,8.199448231493989e-09,3.589437619666569e-05,0.001673513324931264
701,0.9993612766265869,3.3403739507775754e-05,4.883387191512156e-06,0.0002726305683609098,9.291408198386364e-10,4.817842273041606e-05,0.000279898289591074
702,0.9859941601753235,4.585305578075349e-05,7.221005944302306e-05,0.009074079804122448,7.163887705274874e-09,0.0004593718331307173,0.004354195203632116
703,0.999433696269989,5.3444787226908375e-06,7.551072940259473e-06,0.00011432494648033753,5.488123289154601e-10,6.043862867954886e-07,0.00043840386206284165
704,0.99879390001297,6.933671556907939e-06,1.8310286122869002e-06,0.0001513204479124397,1.642734559492709e-10,5.71201690036105e-06,0.0010401395848020911
705,0.9996148347854614,6.423465492844116e-06,6.758185463695554e-06,0.00015393795911222696,3.4811065141582276e-10,2.0032528027513763e-06,0.00021618304890580475
706,0.999046802520752,3.1925762868922902e-06,7.743778041913174e-06,0.0006344643188640475,9.35440405691601e-11,4.6374557314265985e-06,0.000302976171951741
707,0.9971696734428406,2.9092894692439586e-05,2.3667494133405853e-06,0.0024130470119416714,9.009269996695934e-10,5.82257671339903e-05,0.00032751704566180706
708,0.9817628860473633,0.0005155648686923087,0.00011077459930675104,0.0070007736794650555,4.945493969898962e-07,0.0022694363724440336,0.008339924737811089
709,0.9969590902328491,9.040020813699812e-05,2.7175234208698384e-05,0.0011109726037830114,5.138739656018743e-09,6.936408317415044e-05,0.001742715947329998
710,0.9921355843544006,4.859743785345927e-05,1.5116807844606228e-05,0.003555676434189081,2.1241617353950915e-09,0.00014382296649273485,0.00410096300765872
711,0.9846566915512085,0.00011615331459324807,2.0019764633616433e-05,0.009148658253252506,1.9278482810136666e-08,0.0005753082223236561,0.00548284687101841
712,0.9842408299446106,0.00025383708998560905,6.518136069644243e-05,0.008777100592851639,7.400836210535999e-08,0.00040953027200885117,0.0062533412128686905
713,0.96993088722229,0.000122078214189969,0.00011141991126351058,0.019078640267252922,9.215899154924045e-08,0.0031652580946683884,0.007591500878334045
714,0.9929922223091125,5.157475970918313e-05,2.215846507169772e-05,0.0016513438895344734,1.764496282419259e-08,5.66623784834519e-05,0.005225968547165394
715,0.9958548545837402,6.219116039574146e-05,9.063182915269863e-06,0.0008210939122363925,2.0402449507628262e-08,2.0478870283113793e-05,0.0032324285712093115
716,0.9936302304267883,6.186858081491664e-05,1.7185083152071456e-06,0.00042482579010538757,7.79554021335116e-09,5.7603167078923434e-05,0.005823669023811817
717,0.9690631628036499,6.49151552352123e-05,7.708527118666098e-05,0.005449946038424969,4.09445348736881e-08,0.0007942875963635743,0.024550575762987137
718,0.9961775541305542,2.4543707695556805e-05,4.9092024710262194e-05,0.0016299550188705325,1.9370071768776143e-08,1.0726046639319975e-05,0.002107796026393771
719,0.9914328455924988,1.5042345694382675e-05,1.558763688080944e-05,0.0023727205116301775,3.2373841385435753e-09,0.00013930333079770207,0.006024157162755728
720,0.9830864667892456,6.8489603108901065e-06,6.468837818829343e-05,0.0048781209625303745,2.5942870074402435e-09,7.983012619661167e-05,0.011884020641446114
721,0.997357964515686,2.023839442699682e-05,1.5687035102018854e-06,0.00029268834623508155,1.5675594156050465e-09,4.260089099261677e-06,0.002323150634765625
722,0.998048722743988,3.430010110605508e-05,6.703814051434165e-06,0.00020830781431868672,1.4834604655789008e-09,8.983328370959498e-06,0.0016929538687691092
723,0.9991186857223511,1.6186597804335179e-06,1.773511826286267e-06,0.00020340122864581645,5.156890470203734e-10,1.642658418177234e-07,0.0006741266115568578
724,0.9973456263542175,3.8219106500037014e-05,8.113439662338351e-07,0.0002039149694610387,1.0608011136170603e-09,3.614782326621935e-05,0.0023752893321216106
725,0.9996891617774963,6.069526079954812e-06,1.5049070043460233e-06,5.498278187587857e-05,6.232270255424055e-11,3.999979867330694e-07,0.0002475608780514449
726,0.9997363090515137,3.2293003187078284e-06,8.488416369800689e-07,3.7791069189552218e-06,1.1214593489961011e-11,1.5807263764600066e-07,0.0002554478123784065
727,0.9975159168243408,2.072262577712536e-05,1.1997578440059442e-05,0.000996425631456077,5.424807270060228e-09,3.4223482998640975e-06,0.001451437477953732
728,0.997408390045166,1.2765426617988851e-05,4.213269221509108e-06,0.0015373294008895755,4.33443325675853e-09,7.372875188593753e-06,0.0010298661654815078
729,0.9789739847183228,2.4524213586119004e-05,4.360261755209649e-06,0.0006834663217887282,1.3665400366846825e-08,4.5351305743679404e-05,0.020268501713871956
730,0.9958325624465942,4.701161742559634e-06,8.450200766674243e-06,0.0037321436684578657,1.8334390672336554e-09,3.097036369581474e-06,0.00041891742148436606
731,0.9992545247077942,9.27784185478231e-06,1.5047717170091346e-06,0.00015368123422376812,5.284344073430702e-10,8.458863476334955e-07,0.0005801599472761154
732,0.9962713718414307,1.805154897738248e-05,1.0260018825647421e-05,0.0008237388101406395,2.767784224033676e-09,1.5979456293280236e-05,0.0028603291139006615
733,0.9988800287246704,4.126499334233813e-06,1.5970248341545812e-06,0.00021504040341824293,4.3142805994378364e-10,3.0891931146470597e-06,0.0008960997220128775
734,0.997934103012085,2.052699710475281e-05,1.463065586904122e-06,0.0009391538915224373,1.817003658644012e-09,4.356116187409498e-05,0.001061159186065197
735,0.9570900201797485,0.00020664311887230724,1.4649216609541327e-05,0.005234356038272381,5.220031340513742e-08,0.0003002328157890588,0.037153903394937515
736,0.9915288090705872,1.392596914229216e-05,1.618610622244887e-05,0.005353232380002737,9.69795088678893e-09,2.3422964659403078e-05,0.0030641830526292324
737,0.9980292916297913,1.1917350093426649e-05,2.426882929285057e-06,0.00021144513448234648,2.5953539317669083e-09,7.970821798153338e-07,0.0017440896481275558
738,0.990979790687561,5.976335160085e-05,1.4976068996475078e-05,0.007331749889999628,5.949316594922038e-09,0.00015579929458908737,0.0014578241389244795
739,0.9597223401069641,0.00011035295756300911,8.234062261180952e-05,0.030978895723819733,5.992591667336455e-08,0.0012040449073538184,0.00790171604603529
740,0.995732843875885,1.3315047908690758e-05,1.2464405699574854e-05,0.0010098000057041645,4.613948334508677e-09,3.5844018384523224e-06,0.0032281323801726103
741,0.9982743859291077,9.939935807778966e-06,1.9472647636575857e-06,9.533104457659647e-05,4.41860681377193e-09,1.0877375871132244e-06,0.001617257366888225
742,0.9983852505683899,2.2552101654582657e-05,1.608492652849236e-06,3.6335648474050686e-05,1.5064579583778936e-09,5.24479582963977e-06,0.0015491282101720572
743,0.9924871921539307,1.1737422937585507e-05,6.4810878939169925e-06,9.795384539756924e-05,3.736921883046307e-09,2.899708988479688e-06,0.007393543142825365
744,0.9899054169654846,2.5892855774145573e-05,1.8522681784816086e-05,0.00038328603841364384,8.057033262787172e-09,7.308719796128571e-05,0.009593666531145573
745,0.999664843082428,1.0810896355906152e-06,1.9097456060990226e-06,0.00011072502820752561,6.278200875842188e-11,7.52086535271701e-08,0.000221416397835128
746,0.9966567158699036,2.245083851448726e-05,1.3088695141050266e-06,0.0006467900821007788,2.3857655850889614e-09,6.699171080981614e-06,0.0026660088915377855
747,0.998930037021637,4.553499820758589e-06,1.616353438294027e-05,0.00014288614329416305,3.204175536009046e-10,8.474589776596986e-06,0.0008980334387160838
748,0.9996151924133301,2.6769068881549174e-06,1.147331659012707e-05,4.840657493332401e-05,4.857837396232689e-11,3.103594508502283e-06,0.0003191858413629234
749,0.9927171468734741,3.897746137226932e-05,2.3687198336119764e-05,0.0006046795169822872,1.942007443744842e-09,0.0002465703582856804,0.006368962116539478
750,0.9978979229927063,2.7423526262282394e-05,4.249339781381423e-06,0.00033257727045565844,7.894641607109065e-10,1.7765180018614046e-05,0.001719928695820272
751,0.9988062381744385,3.1355804821942e-05,1.3849150946043665e-06,0.00031942184432409704,9.193715233557498e-10,3.0568860438506817e-06,0.0008383761160075665
752,0.9992607235908508,1.2384673937049229e-05,8.013720616872888e-06,0.0003698866639751941,2.2362772744699555e-10,4.989040007785661e-06,0.00034414156107231975
753,0.9989929795265198,4.56565830972977e-05,8.243697266152594e-06,0.00037310016341507435,2.0371320186285402e-09,1.55179513967596e-05,0.0005646577337756753
754,0.9974302649497986,0.00014764787920285016,1.295837228099117e-05,0.001622904441319406,3.54393514534479e-09,0.00016188842710107565,0.0006244590622372925
755,0.9910946488380432,0.00016514750313945115,4.2131800000788644e-05,0.006842286791652441,9.286593716240077e-09,0.0010128391440957785,0.0008428504224866629
756,0.9960068464279175,2.4361765099456534e-05,1.4268303857534193e-05,0.003653154242783785,1.0141747441849702e-09,1.4823504898231477e-05,0.0002864584675990045
757,0.9961174726486206,3.470433148322627e-05,1.7698181181913242e-05,0.0029745218344032764,3.606076548479109e-09,2.251733349112328e-05,0.0008331668213941157
758,0.9973694086074829,7.256540357047925e-06,1.3467871212924365e-05,0.002425501821562648,9.658848165727818e-10,1.2334378880041186e-05,0.0001722708548186347
759,0.9989915490150452,7.040295713522937e-06,1.1211300261493307e-06,0.0002038491948042065,9.467637784865701e-10,6.923897672095336e-06,0.0007894618320278823
760,0.9931812286376953,9.130266334977932e-06,0.0001458464248571545,0.0062800501473248005,2.28010588187999e-09,3.358069807291031e-05,0.00035014725290238857
761,0.9942165613174438,4.7162516239041e-06,3.7777434158670076e-07,0.0004777596041094512,1.2498698742646752e-09,6.202259100973606e-06,0.005294244270771742
762,0.9977585077285767,1.1122086107206997e-05,9.64034938988334e-07,0.00014289871614892036,7.61566987250717e-09,2.7826874884340214e-06,0.002083762548863888
763,0.9986100196838379,1.7396810108039062e-06,2.2074841581343208e-06,0.00044537894427776337,7.708346183576964e-10,1.177576791633328e-06,0.0009392923675477505
764,0.9972595572471619,1.1074370377173182e-05,4.150716677031596e-07,0.0001832205307437107,3.5459271074955723e-09,7.643175194971263e-06,0.0025381825398653746
765,0.9997549057006836,3.0655917271360522e-06,7.88198974532861e-07,4.582212204695679e-05,1.337608079854391e-10,3.7165184494369896e-06,0.00019154360052198172
766,0.9998807907104492,2.004460657190066e-05,1.062329388901162e-07,1.7784026567824185e-05,1.0680413498054264e-10,1.0370852123742225e-06,8.005264680832624e-05
767,0.9994131922721863,5.191146556171589e-06,4.604453920364904e-07,4.506861660047434e-05,7.283087466447569e-10,8.185562023754756e-07,0.0005349924904294312
768,0.9991920590400696,1.2480202713049948e-05,2.6969059945258778e-06,0.00022359633294399828,1.7435033417001478e-09,1.3282925692692515e-06,0.0005676625878550112
769,0.9915557503700256,3.3187494409503415e-05,2.669682771738735e-06,0.0006048586219549179,3.83520308844254e-08,7.583627302665263e-05,0.007727615535259247
770,0.9947208166122437,5.194970435695723e-05,8.769753549131565e-06,0.0010706826578825712,2.393236719910874e-08,0.00010675130761228502,0.0040410659275949
771,0.9927380084991455,4.010405609733425e-05,2.7447033517091768e-06,0.0034448611550033092,8.001071805097126e-09,0.00019296059326734394,0.0035811897832900286
772,0.9996886253356934,2.686092329895473e-06,1.7038375688116503e-07,3.4682085242820904e-05,2.365495299638809e-10,1.8791104139381787e-07,0.00027371366741135716
773,0.9956247806549072,1.978950785996858e-05,5.577698175329715e-06,0.0008280266192741692,2.910078622520018e-09,0.00016763078747317195,0.003354029729962349
774,0.9886939525604248,8.501938282279298e-06,9.778537787497044e-05,0.005659162532538176,2.5078730758743006e-10,0.0007617641240358353,0.004778772592544556
775,0.9995661377906799,7.348177405219758e-06,3.7043723750684876e-06,0.00035852997098118067,1.5578430212492833e-10,2.064993623207556e-06,6.200229108799249e-05
776,0.9842365980148315,0.00010013760766014457,6.240786206035409e-06,0.005972373764961958,6.42246433812943e-09,0.00035070875310339034,0.009334051050245762
777,0.9974051117897034,3.4012249670922756e-05,5.123583832755685e-06,0.0013698317343369126,9.783577281652356e-10,0.0002056866796920076,0.0009802302811294794
778,0.9991568326950073,1.4589261809305754e-05,1.5436064586538123e-06,0.0004984632250852883,4.3364797863709725e-10,1.1169622666784562e-05,0.00031736743403598666
779,0.9945123791694641,4.058586273458786e-05,1.186719600809738e-05,0.002234250772744417,2.2212349293226907e-08,6.261231465032324e-05,0.0031381906010210514
