frames,neutral,happy,sad,angry,fearful,disgusted,surprised
562,0.7401532530784607,0.24585764110088348,0.007419550325721502,0.0006152578862383962,1.1281538718321826e-05,0.0007284814491868019,0.005214541219174862
563,0.930019736289978,0.042335398495197296,0.015539531596004963,0.0008774286834523082,7.913836270745378e-06,0.00043739506509155035,0.010782425291836262
564,0.7505856156349182,0.24618098139762878,0.002733478555455804,0.00011835787154268473,1.502074553627608e-07,0.00022341636940836906,0.00015779388195369393
565,0.9663395285606384,0.014494938775897026,0.016379602253437042,0.0007869478431530297,5.192588332647574e-07,0.0012220335192978382,0.0007764844922348857
566,0.7436061501502991,0.2534530758857727,0.0009915692498907447,0.00018909790378529578,1.3787876014248468e-06,6.896923150634393e-05,0.0016896154265850782
567,0.927451491355896,0.05371471494436264,0.012461945414543152,0.0011342869838699698,4.144854301557643e-06,0.001226946827955544,0.004006423056125641
568,0.6514789462089539,0.34512850642204285,0.001330680213868618,0.0003001863951794803,5.422498361440375e-07,0.0004295137187000364,0.0013316270196810365
569,0.5431866645812988,0.4561472535133362,3.8369013054762036e-05,7.901071512605995e-06,3.9071647961463896e-07,3.1292836411012104e-06,0.0006162897334434092
570,0.9496800899505615,0.04594038426876068,5.7735636801226065e-05,6.799010589020327e-05,2.6623055759955605e-07,0.00012317756772972643,0.0041303182952106
571,0.7386378645896912,0.2576020359992981,0.003424866823479533,2.273045902256854e-05,2.8408170692273416e-05,2.9693041142309085e-05,0.0002545239694882184
572,0.9680905342102051,0.03183222562074661,6.532387487823144e-05,2.2533001242663886e-07,1.2787860725893552e-07,6.32333296834986e-08,1.1179550710949115e-05
573,0.7535169124603271,0.24557898938655853,0.00019672708003781736,3.679664359879098e-06,1.378188017042703e-06,5.081045856059063e-06,0.0006972398841753602
574,0.7570445537567139,0.24183647334575653,0.000898765109013766,3.238479621359147e-06,1.967542857528315e-06,3.572597734091687e-06,0.00021134396956767887
575,0.7052872180938721,0.2939239740371704,0.00043473162804730237,1.6434446479252074e-06,1.7071137108359835e-06,4.014527803519741e-06,0.00034672892070375383
576,0.8037685751914978,0.19578705728054047,1.4342100257636048e-05,3.959299306188768e-07,1.4213687116182427e-08,2.205074679295649e-06,0.00042714356095530093
577,0.8609821200370789,0.1383470892906189,5.511002746061422e-05,1.2151688679296058e-05,2.9665832244063495e-06,1.9897911442967597e-06,0.0005987145705148578
578,0.9676576256752014,0.023962857201695442,0.007595433853566647,0.000524077215231955,2.1851865312783048e-06,1.725403853924945e-05,0.00024046062026172876
579,0.5290416479110718,0.4611929953098297,0.008933816105127335,9.978463140214444e-07,1.3475834670373388e-08,0.0008113980293273926,1.9020464606001042e-05
580,0.6192148923873901,0.3575783669948578,0.013956079259514809,3.583155557862483e-05,2.2886677015776513e-06,0.00020895697525702417,0.009003539569675922
581,0.8756887912750244,0.043628789484500885,0.058302246034145355,0.0011598413111642003,3.0566477562388172e-06,0.0007945438264869153,0.020422784611582756
582,0.9319731593132019,0.04732426255941391,0.01065616775304079,0.004425961524248123,3.935023187295883e-07,0.00516687473282218,0.00045300874626263976
583,0.361374169588089,0.6381698250770569,0.0003530720714479685,3.763363929465413e-05,5.601752945949556e-07,5.419838635134511e-05,1.0400825885881204e-05
584,0.1758730560541153,0.8227142691612244,0.0003958885499741882,0.00039594952249899507,2.6865933477893122e-08,0.000226570715312846,0.0003942010516766459
585,0.4070938229560852,0.5866947770118713,0.0006981179467402399,0.00024147289514075965,8.417798369464435e-08,3.28324967995286e-05,0.005238755606114864
586,0.5185117125511169,0.4549173414707184,0.01957014948129654,0.0012608891120180488,2.9332695703487843e-06,0.0005298596806824207,0.005207056179642677
587,0.5544551610946655,0.4442669451236725,0.00015379657270386815,4.256744432495907e-05,3.8080663067319165e-09,1.9994677131762728e-05,0.0010614658240228891
588,0.7197965979576111,0.27587538957595825,0.0007890653214417398,2.6726578653324395e-05,2.3586999020608346e-08,1.16612918645842e-05,0.0035005256067961454
589,0.7605507373809814,0.23773382604122162,0.0008892212063074112,0.0004938165657222271,2.2021964696250507e-08,0.00011960740084759891,0.00021257456683088094
590,0.6484118103981018,0.3491440713405609,0.001048754551447928,0.0005164271569810808,2.5314875529147685e-07,0.0002260206820210442,0.0006525439093820751
591,0.5757970809936523,0.4231092631816864,0.0002279098698636517,2.271158109579119e-06,7.439379667850687e-10,5.750166383222677e-05,0.00080594711471349
592,0.738929808139801,0.2406487911939621,0.008598444052040577,0.0002611756499391049,7.439977707690559e-06,4.257726686773822e-05,0.011511706747114658
593,0.3011019825935364,0.6216824054718018,0.03275889903306961,0.00017590571951586753,0.00016211631009355187,0.0006100953323766589,0.04350845888257027
594,0.5050371885299683,0.41280263662338257,0.044120728969573975,0.014557194896042347,0.0001861967466538772,0.005829117260873318,0.01746688410639763
595,0.871190071105957,0.12616926431655884,0.002569042844697833,3.803964500548318e-05,9.134783596209672e-09,3.258981814724393e-05,1.0273280395267648e-06
596,0.6588548421859741,0.34051087498664856,1.316864199907286e-07,4.7208121145558835e-07,2.1422197349352246e-10,1.2332357073319145e-05,0.0006214439054019749
597,0.14141137897968292,0.8584756255149841,1.6952678549841949e-07,6.555951586051378e-07,7.997413148386201e-11,5.352624611987267e-06,0.00010700331768020988
598,0.003837037831544876,0.9957841038703918,0.0003702266840264201,2.90348765474846e-07,1.0545518591698055e-07,3.984315299021546e-06,4.128856744500808e-06
599,0.017446527257561684,0.9825018644332886,1.6714218986635387e-07,1.1086706308560679e-07,4.1597094657674916e-09,7.3329310907865874e-06,4.386042201076634e-05
600,0.004960155580192804,0.9949464201927185,2.409220769550302e-07,1.2150918848874426e-07,8.110984772713437e-09,4.359852391644381e-05,4.9229973228648305e-05
601,0.00022423398331739008,0.9997749924659729,7.181354622076697e-09,2.8344475655472934e-09,4.6284344412672596e-11,1.2939405991119202e-08,4.6559284783143084e-07
602,0.00353257660754025,0.9964543581008911,1.1268421076238155e-06,5.93629749801039e-08,1.5936546526873485e-09,1.0870590813283343e-05,1.0454745051902137e-06
603,0.034495893865823746,0.9572951793670654,0.0039543104358017445,5.375317755351716e-07,3.2059255250516117e-09,0.004250158090144396,3.973641469201539e-06
604,0.18898902833461761,0.8085276484489441,0.0020316848531365395,6.272097380133346e-05,4.394057739887103e-08,0.0001235027884831652,0.0002652787370607257
605,0.026389654725790024,0.973552942276001,2.3743006750009954e-05,1.7449444555950322e-07,3.073314402968208e-08,1.2105268751838594e-06,3.194689270458184e-05
606,0.003130716970190406,0.9968639612197876,3.0912195825294475e-07,2.1008995076954307e-07,4.9530388679386306e-09,1.1184030199729023e-06,3.6455364806897705e-06
607,3.677264248835854e-05,0.9999274611473083,5.6387268188018425e-08,4.213018911514155e-08,3.813028781607386e-10,3.3987031201831996e-05,1.644035705794522e-06
608,8.012062608031556e-05,0.9999188780784607,4.830771338504292e-09,1.4454488272974686e-08,4.552236712584978e-11,6.042552627150144e-07,3.9943097362993285e-07
609,1.6626523802187876e-06,0.9999980330467224,7.268909085755837e-11,4.899620292819762e-11,1.159729105283669e-12,2.5731907715709212e-09,8.478099111641768e-09
610,0.0002862864057533443,0.9997015595436096,3.865260623570066e-06,1.1140909350615402e-07,4.234417261272938e-09,6.08497612120118e-06,2.2355052351485938e-06
611,4.048008577228757e-06,0.9999942183494568,1.5042568080048113e-08,7.635782672821279e-09,2.294008906444933e-11,1.5190194346814678e-07,1.6202012602661853e-06
612,2.146451834050822e-06,0.9999961256980896,2.6836399769081254e-09,8.373500115510524e-09,3.9226829250116335e-12,1.3902277551380848e-08,1.9230114958190825e-06
613,0.000249535427428782,0.9997472763061523,1.154054416474537e-07,1.117424730523453e-08,3.828815042794531e-10,2.159174385951701e-07,2.7894686809304403e-06
614,0.0004115357296541333,0.9995819330215454,1.0616035162058779e-08,1.444020103491539e-08,1.3546500587935384e-09,3.907257450919133e-06,2.5003639620990725e-06
615,0.018887769430875778,0.9811034798622131,3.8088012388470815e-07,4.1538896766724065e-08,6.985825806715695e-10,4.054151759191882e-06,4.168704890616937e-06
616,0.08922363817691803,0.90507572889328,0.005629491060972214,1.2623360817087814e-05,5.319066985975951e-06,2.97186470561428e-05,2.359479185543023e-05
617,0.28109031915664673,0.7185063362121582,0.00024656433379277587,7.756852937745862e-06,3.0514351578858623e-07,0.00011777946201618761,3.084465060965158e-05
618,0.0390826053917408,0.9609113335609436,2.3504939861140883e-07,4.980275392085787e-08,1.2509643321223507e-10,3.851218025374692e-06,1.8310672658117255e-06
619,0.004521513357758522,0.9954665303230286,1.6240208822182467e-07,5.0869410017639893e-08,4.502759554103619e-10,1.0236078196612652e-05,1.6142211052283528e-06
620,0.001038531307131052,0.9980177879333496,2.045138216999476e-06,6.4851933530007955e-06,6.084703407793768e-09,0.0005937634850852191,0.0003412543737795204
621,0.00032829001429490745,0.9996519684791565,1.7172569641843438e-06,2.2057571769096285e-08,2.663658182910922e-10,1.7751866835169494e-05,9.496783093254635e-08
622,0.0008694833377376199,0.9991105794906616,1.906872057588771e-06,1.0963512736550385e-10,1.3101751628052938e-10,1.5638559489161707e-05,2.4897490220610052e-06
623,0.6047304272651672,0.38498184084892273,0.006425617728382349,0.0029584928415715694,9.176857929560356e-06,0.000800002773758024,9.448441414861009e-05
624,0.31620708107948303,0.6736422777175903,8.551414794055745e-06,3.7115860322955996e-05,4.8343938630068806e-08,9.14367483346723e-05,0.010013504885137081
625,0.004930613096803427,0.9950061440467834,6.134766590548679e-05,2.67114103280619e-07,3.9126188400295803e-10,1.197107167172362e-06,3.4780882174345606e-07
626,0.0009246560512110591,0.9990696310997009,7.028410777820682e-07,1.0387579862936036e-07,7.591794970451815e-10,4.868605628871592e-06,1.5002208897385572e-07
627,0.020848536863923073,0.9791335463523865,1.6900914488360286e-05,5.133225755571402e-08,8.881686497375085e-09,1.9982060450729477e-07,6.084864025979186e-07
628,0.005005137529224157,0.9949278831481934,6.492240936495364e-05,3.187760100331616e-08,1.2458807319148946e-09,1.7750529650584213e-06,1.1657701293188438e-07
629,0.012477000243961811,0.9874480366706848,4.5965771278133616e-05,6.550978355335246e-07,1.807078398030626e-08,3.0160358619468752e-06,2.529538505768869e-05
630,0.04100363701581955,0.9587348699569702,0.0001854570145951584,3.1771611247677356e-05,1.2315983610733383e-07,3.0223724024835974e-05,1.3934662092651706e-05
631,0.03902871161699295,0.9609406590461731,2.099401353916619e-05,5.237810910330154e-06,3.145489979594629e-10,3.802019136855961e-06,4.1883828316713334e-07
632,0.24857868254184723,0.7497852444648743,0.0013828674564138055,0.0001568995794514194,2.203119642274487e-08,7.505448593292385e-05,2.098097320413217e-05
633,0.09967788308858871,0.8968020081520081,0.0026486064307391644,2.501946255506482e-05,5.597037215920864e-07,0.0008225112687796354,2.3450371372746304e-05
634,0.011601617559790611,0.9880367517471313,0.00018800208636093885,4.874737555837783e-07,1.2183783981711827e-09,0.00015569654351565987,1.7202541130245663e-05
635,0.1889798492193222,0.8103981614112854,0.0004847256641369313,7.35110234018066e-06,6.639909511108044e-09,5.211807365412824e-05,7.781066233292222e-05
636,0.05676165968179703,0.9427980184555054,0.00034555900492705405,5.041047188569792e-06,7.662744327951998e-10,4.651796552934684e-05,4.3110554543090984e-05
637,0.3044908940792084,0.6916162967681885,0.002935590920969844,3.0214874641387723e-05,1.2828111017881838e-08,0.0002916396188084036,0.0006353544886223972
638,0.0012909619836136699,0.9986742734909058,1.3773209502687678e-05,1.785238907814346e-07,4.658958019376769e-08,2.0493631382123567e-05,3.51312763768874e-07
639,0.21441972255706787,0.7851528525352478,4.985485429642722e-05,5.9227663768979255e-06,1.0017336080636596e-06,1.7491191101726145e-05,0.0003530296089593321
640,0.673767626285553,0.32347768545150757,0.00011045630526496097,8.10648562037386e-05,1.5995352953268593e-07,0.00027540791779756546,0.0022877489682286978
641,0.06903170794248581,0.9303600192070007,0.00013549084542319179,1.6065756653915741e-06,8.688900265951816e-08,0.00017127809405792505,0.00029941071989014745
642,0.08456144481897354,0.9150652289390564,4.733451351057738e-05,9.664518074714579e-07,5.5704621360064266e-08,6.5720923885237426e-06,0.0003182634536642581
643,0.2140747606754303,0.7858264446258545,4.0941416955320165e-05,3.991844096162822e-06,2.3075961053109495e-07,2.682137164811138e-05,2.6395966415293515e-05
644,0.07043123245239258,0.9295068979263306,4.3641665570248733e-07,7.958481091918657e-07,3.0726237110201282e-09,1.4215169358067214e-05,4.651224662666209e-05
645,0.1399896889925003,0.8598386645317078,3.948739504266996e-06,1.5586729205097072e-06,7.591643758075861e-09,0.00013595046766567975,3.0306489861686714e-05
646,0.4246666431427002,0.5746395587921143,8.043994057516102e-06,2.314059020136483e-05,1.5128885877402354e-07,0.0005255574942566454,0.0001367211079923436
647,0.8437594771385193,0.15329600870609283,2.5995705073000863e-05,2.753671469690744e-05,1.0115714133007714e-07,0.00040421815356239676,0.0024866482708603144
648,0.2518138885498047,0.7445356249809265,3.577709503588267e-05,2.9707825888181105e-05,2.639451963659667e-07,0.0026690575759857893,0.000915486947633326
649,0.4262569546699524,0.5728929042816162,6.882253728690557e-06,7.306608949875226e-06,1.806956717587127e-08,8.292804704979062e-05,0.0007531386218033731
650,0.358866423368454,0.6344310641288757,1.8819570186678902e-06,6.370105984387919e-05,2.119331270478142e-07,0.005096818786114454,0.0015399219701066613
651,0.2804057002067566,0.719237208366394,4.487046226131497e-06,4.517402885539923e-06,7.665043000315563e-08,0.00021952370298095047,0.00012826768215745687
652,0.013569371774792671,0.9859809875488281,0.00010820419265655801,1.566560513310833e-06,3.304086249045213e-08,0.00031474398565478623,2.5086534151341766e-05
653,0.6667481064796448,0.29690128564834595,0.006174031179398298,0.0007729973876848817,4.4163400048091717e-07,0.013655233196914196,0.015747833997011185
654,0.654190719127655,0.3040252923965454,0.007779790088534355,0.002231782767921686,3.294428461231291e-05,0.021742571145296097,0.00999679509550333
655,0.6890239715576172,0.30139362812042236,0.0015227721305564046,0.0002490774495527148,7.027426249806012e-07,0.0008560163551010191,0.006953878328204155
656,0.03391561657190323,0.9657920002937317,1.5909303328953683e-05,2.462880547682289e-05,2.3815803729121399e-07,3.756665682885796e-05,0.00021382606064435095
657,0.20791089534759521,0.7920124530792236,5.344040346244583e-06,1.2809027793991845e-06,3.2875981048618996e-08,2.3156289898906834e-05,4.67406352981925e-05
658,0.1062563955783844,0.89357590675354,1.67143730323005e-06,3.673704895845731e-06,6.379120787158854e-09,7.70611732150428e-05,8.534388325642794e-05
659,0.0983210876584053,0.9015690684318542,9.99708026938606e-06,3.841647412627935e-06,1.9510167703629122e-07,5.488469832926057e-05,4.1066970879910514e-05
660,0.03792504966259003,0.9620634913444519,6.572501547452703e-07,1.2312239050515927e-07,1.2059697684918547e-09,2.9051193450868595e-06,7.557674507552292e-06
661,0.34945666790008545,0.6474335193634033,8.360732863366138e-06,4.704407274402911e-06,1.0895583812953191e-07,0.0022918949835002422,0.0008048774907365441
662,0.2619926631450653,0.7215858101844788,1.5985478967195377e-05,3.893352914019488e-05,1.4096069662627997e-06,0.008173937909305096,0.008191046305000782
663,0.23779429495334625,0.7602706551551819,1.780957859409682e-06,2.0768486592714908e-06,1.1086574147611827e-07,0.0011141474824398756,0.0008170267683453858
664,0.24340978264808655,0.75457364320755,2.873494850064162e-06,1.0203206102232798e-06,1.3856221059427298e-08,0.0002343465603189543,0.0017785376403480768
665,0.09592875093221664,0.9036099910736084,8.988745889837446e-07,6.701076245008153e-07,1.3341058036075992e-08,0.0002979729324579239,0.00016164836415555328
666,0.37882667779922485,0.6117123961448669,3.7991601402609376e-06,3.4691054224822437e-06,9.750313267886668e-08,0.0016699394909664989,0.0077836480922997
667,0.41367533802986145,0.5825179815292358,1.7957241652766243e-05,9.69216898738523e-07,1.5121846885790546e-08,0.0004214238142594695,0.003366192802786827
668,0.22738446295261383,0.7718356251716614,6.8077856667514425e-06,1.774710426616366e-06,6.4760956597353925e-09,0.0005019990494474769,0.0002695387229323387
669,0.3103746175765991,0.6891558766365051,7.476480732293567e-06,3.9317939126704005e-07,3.2661275906065157e-09,0.00022761883155908436,0.0002338178310310468
670,0.7108988165855408,0.2879903018474579,1.8199267287855037e-05,6.937816579011269e-07,1.2493576839744946e-08,8.986006287159398e-05,0.0010019136825576425
671,0.6911246180534363,0.30436408519744873,1.1610941328399349e-05,3.5431899050308857e-06,2.02925846792823e-07,0.001989088486880064,0.0025067301467061043
672,0.5160847902297974,0.48362231254577637,1.5143913287829491e-06,2.1933053631073562e-06,2.7075706121593157e-09,0.00019947202235925943,8.956663077697158e-05
673,0.7752039432525635,0.2245323359966278,4.014304977317806e-06,8.927220733312424e-06,3.927980785078944e-08,8.007969881873578e-06,0.00024287540873046964
674,0.11596979945898056,0.8832171559333801,9.868286952041672e-07,2.653029469001922e-06,2.1460266452777432e-08,5.216984573053196e-05,0.0007571189780719578
675,0.0013055485906079412,0.9986933469772339,3.1366192843051977e-07,2.8954836750472168e-08,7.678046531900407e-10,1.8636326259979796e-08,5.350332799025637e-07
676,0.7923976182937622,0.12148047983646393,0.004252612590789795,0.002289622090756893,0.0009945397032424808,0.0003570406697690487,0.07822799682617188
677,0.7661699652671814,0.006919249892234802,0.002419781405478716,0.007906506769359112,0.024554455652832985,0.0002414749760646373,0.19178858399391174
678,0.9736986756324768,0.015798255801200867,0.005814781412482262,0.0004540997906588018,0.00016115288599394262,5.923149728914723e-05,0.004013885278254747
679,0.5000273585319519,0.48589175939559937,0.012886359356343746,5.140753273735754e-05,2.081928869301919e-06,0.00026656672707758844,0.0008745415252633393
680,0.37956058979034424,0.6145212650299072,0.0028597600758075714,2.3149968910729513e-05,3.1213667170959525e-06,9.214497367793228e-06,0.003022889606654644
681,0.6665887236595154,0.3179752230644226,0.008789263665676117,0.0012091831304132938,1.3975768524687737e-05,0.0011480484390631318,0.004275651648640633
682,0.8404514789581299,0.07819622755050659,0.07347582280635834,0.0009500171872787178,2.6106297354999697e-06,0.0036597864236682653,0.0032639617566019297
683,0.9115129709243774,0.08422423154115677,0.0011229671072214842,0.0003172566939610988,2.2567314772459213e-06,0.00013450619007926434,0.0026857173070311546
684,0.7573750615119934,0.23361335694789886,0.005068125668913126,0.00015064366743899882,2.0480631519603776e-06,0.0001175798533950001,0.003673126455396414
685,0.3582325279712677,0.5651644468307495,0.07559161633253098,3.816918979282491e-05,3.7012935649727297e-07,0.0005915488000027835,0.00038126419531181455
686,0.33591413497924805,0.6620524525642395,0.00034837459679692984,9.49172317632474e-06,1.3643646070704563e-06,5.771835276391357e-06,0.001668369397521019
687,0.5155128836631775,0.46431729197502136,0.0003722564142663032,2.862385372282006e-05,2.534470922910259e-06,4.997793439542875e-05,0.019716326147317886
688,0.7592467069625854,0.1440100073814392,0.01470004953444004,0.00025176609051413834,0.00010676372767193243,0.001015961286611855,0.08066859096288681
689,0.988589882850647,0.008224905468523502,0.003024716628715396,4.359403192211175e-06,1.79684029717464e-05,5.7068394454518057e-08,0.00013802418834529817
690,0.9178835153579712,0.0819588229060173,0.00012690923176705837,1.4282231859397143e-05,3.8605115548762114e-08,9.850793958321447e-08,1.5934532711980864e-05
691,0.9570854902267456,0.04205963760614395,0.0007507929112762213,4.284497845219448e-05,9.828068670003631e-08,4.478577579902776e-07,6.048642171663232e-05
692,0.26931917667388916,0.7281337380409241,0.002210624748840928,8.757460818742402e-06,3.3218555017811013e-08,1.2133339623687789e-05,0.0003155107842758298
693,0.9711443185806274,0.02870839089155197,7.69435428082943e-05,1.860446900536772e-05,1.2680551719768118e-08,3.203061169188004e-06,4.8545967729296535e-05
694,0.23710165917873383,0.7623718976974487,0.00020548433531075716,6.143776545286528e-07,1.0345668215450132e-06,2.1363816813391168e-06,0.00031728940666653216
695,0.8031395673751831,0.19501565396785736,8.992299626697786e-06,1.4508323147310875e-06,1.8993816865986446e-06,2.681302476048586e-06,0.001829883549362421
696,0.024196341633796692,0.9757949709892273,4.340884061093675e-06,1.0488234281069708e-08,4.513320384091912e-09,4.3445130160080225e-08,4.30379213867127e-06
697,0.0776124969124794,0.9221404194831848,9.466746269026771e-05,1.5457547988262377e-06,5.0722206879072473e-08,4.860348212787358e-07,0.00015028937195893377
698,0.024146616458892822,0.975837767124176,9.793772733246442e-06,6.953941777965156e-08,4.606366399428907e-10,2.5947568360606965e-07,5.167891686141957e-06
699,0.6852244734764099,0.3111821711063385,0.0008811154402792454,0.0002329979179194197,1.1151076932947035e-06,3.500861566863023e-05,0.0024431271012872458
700,0.30145570635795593,0.6974919438362122,0.000600824598222971,3.735918289748952e-05,8.590668443275717e-08,1.846397753979545e-05,0.000395451468648389
701,0.5151060223579407,0.48473480343818665,9.295399650000036e-06,4.547092885331949e-06,3.3145948918900103e-07,1.0502802979317494e-05,0.0001344474294455722
702,0.8915334343910217,0.10843296349048615,4.894303856417537e-06,2.012027835007757e-06,9.372352671732642e-09,3.4795184546965174e-06,2.3139105906011537e-05
703,0.943364143371582,0.056536488234996796,1.5843543224036694e-06,1.0356753818996367e-06,2.1257996252188605e-08,3.722439032571856e-06,9.312564361607656e-05
704,0.8772228956222534,0.12214083224534988,4.105632979189977e-05,6.373699307005154e-06,2.865781880245777e-06,2.8107660909881815e-06,0.0005831493181176484
705,0.0021395315416157246,0.997837483882904,9.372053682454862e-06,3.2436214496556204e-06,2.653945729846896e-09,9.768079507921357e-06,3.4292511941202974e-07
706,0.007117226719856262,0.992874801158905,5.621056516247336e-06,1.9686382302097627e-07,2.4224243944104273e-08,1.8105888557329308e-06,3.0754642921237973e-07
707,0.0019072674913331866,0.9978165626525879,1.3889489309804048e-05,8.39614742176309e-08,1.3237016517619882e-11,0.00026177559630014,1.9120977867714828e-07
708,0.39841821789741516,0.5792310237884521,0.0012943362817168236,5.812758536194451e-05,3.9215618130583607e-07,0.00014428395661525428,0.020853381603956223
709,0.31412017345428467,0.680546760559082,0.0010412657866254449,9.030189539771527e-05,3.54034750671417e-06,2.372952803852968e-05,0.004174165427684784
710,0.15480785071849823,0.8381063938140869,0.00024764236877672374,1.4699386156280525e-05,2.941463435490732e-06,0.00030181778129190207,0.006518613547086716
711,0.2814262807369232,0.7163875102996826,0.00028746441239491105,3.381870192242786e-05,2.0999026162371592e-07,0.00010779782314784825,0.0017568955663591623
712,0.8850785493850708,0.11274038255214691,0.0011895641218870878,0.0001754177937982604,9.12490989435355e-08,0.00044420783524401486,0.00037176901241764426
713,0.4206761121749878,0.5764365792274475,7.293665839824826e-05,0.00018552532128524035,4.922083576275327e-07,5.4349573474610224e-05,0.0025739334523677826
714,0.28074660897254944,0.715487003326416,0.00038444873644039035,6.115348514867947e-05,2.3498942027799785e-06,2.2534577510668896e-05,0.0032959484960883856
715,0.8306888937950134,0.15763160586357117,0.0007586374995298684,0.0001728217612253502,2.553983449615771e-06,0.005106092896312475,0.005639325361698866
716,0.4776591956615448,0.5219042301177979,4.8529542254982516e-05,5.595028051175177e-05,7.912509758511987e-09,4.069541682838462e-05,0.0002914328360930085
717,0.5855962038040161,0.396000474691391,0.008291798643767834,0.00012224125384818763,6.974565621931106e-06,0.002619963139295578,0.007362307980656624
718,0.8553024530410767,0.1277555227279663,0.0009512017131783068,0.0022366580087691545,5.649952800013125e-05,0.0012513716937974095,0.012446122244000435
719,0.7040330171585083,0.29534244537353516,1.4557471331499983e-05,5.891157343285158e-05,8.384421903429029e-07,0.00011166064359713346,0.00043849778012372553
720,0.00836905650794506,0.9916243553161621,7.545305038547667e-07,1.0650308013282483e-07,1.9414759577784935e-08,1.6088563370431075e-06,3.871366970997769e-06
721,0.0003125487710349262,0.9993674755096436,5.294490392770967e-07,8.372934416911448e-07,9.001970511235413e-07,1.693048034212552e-05,0.0003005622420459986
722,0.003300544572994113,0.9961796998977661,6.582414471267839e-07,3.0234737096179742e-06,2.1996736165874609e-07,1.2822530152334366e-05,0.0005031372420489788
723,0.00922034215182066,0.9893580079078674,1.7282715134570026e-06,5.502121348399669e-05,1.698635259117509e-07,0.0005778974154964089,0.000786744465585798
724,0.03134734183549881,0.968628466129303,3.207311237929389e-06,4.531322019829531e-07,1.2741149468808999e-08,5.481900188897271e-06,1.4994335288065486e-05
725,0.24200940132141113,0.7576504945755005,2.6712819817475975e-05,8.692069968674332e-06,1.1901400966962683e-06,2.841917739715427e-05,0.0002750147832557559
726,0.10564645379781723,0.8942843079566956,4.873158559348667e-06,1.098215193451324e-06,7.072154772913564e-08,6.1468881540349685e-06,5.688240707968362e-05
727,0.15095120668411255,0.8489435911178589,4.39142640971113e-05,1.978869704544195e-06,1.6208869624279032e-07,7.559842742921319e-06,5.147765114088543e-05
728,0.03384685516357422,0.96614670753479,3.1107626909943065e-06,1.4026970518443704e-07,9.187529848020404e-09,8.077232678260771e-07,2.1614991965179797e-06
729,0.22961947321891785,0.7701491117477417,1.3183866030885838e-05,4.334415280027315e-06,5.411934012045094e-07,7.5075427048432175e-06,0.0002057466481346637
730,0.35957640409469604,0.6402502655982971,2.664895509951748e-05,5.967464858258609e-06,2.762260464805877e-07,9.170126759272534e-06,0.00013116748596075922
731,0.12371104955673218,0.8760451674461365,5.861159024789231e-06,1.2885783462479594e-06,1.3628718420477526e-07,1.3504529306374025e-05,0.00022281345445662737
732,0.15079613029956818,0.8487241864204407,5.511811650649179e-06,1.8068752751787542e-06,1.5688840449001873e-07,6.164047226775438e-05,0.0004106493142899126
733,0.309053897857666,0.6788818836212158,1.442642133042682e-05,0.00042084866436198354,4.520814400166273e-06,0.0033886393066495657,0.008235839195549488
734,0.014550454914569855,0.9847696423530579,2.4110431695589796e-06,1.9224165953346528e-05,7.709343918804734e-08,0.00033608745434321463,0.00032199721317738295
735,0.01092503871768713,0.9889426231384277,9.226053521160793e-07,2.4312794266734272e-06,8.193455691696272e-09,8.984610758488998e-05,3.897207716363482e-05
736,0.30688098073005676,0.6885754466056824,5.0182123231934384e-05,0.0001234968367498368,9.501919606691445e-08,0.0032233898527920246,0.0011462096590548754
737,0.05863486975431442,0.9313198924064636,2.766539864751394e-06,0.0006004862952977419,2.4510115963494172e-06,0.0003802534192800522,0.00905922893434763
738,0.053044434636831284,0.9372988939285278,1.4614570318371989e-05,1.485748725826852e-05,2.019244078610427e-07,3.6559737054631114e-05,0.009590432047843933
739,0.009336373768746853,0.9904485940933228,7.010485569480807e-05,2.7217429305892438e-06,3.180254726231624e-09,5.794435855932534e-05,8.414308831561357e-05
740,0.030593274161219597,0.9692606925964355,7.655846275156364e-05,9.386997135152342e-07,3.0450476060650544e-06,7.815073331585154e-06,5.75305602978915e-05
741,0.04186471924185753,0.9574211835861206,1.3984473298478406e-05,3.6428673411137424e-06,1.4326446944323834e-06,7.221569376270054e-06,0.0006875109975226223
742,0.01882133260369301,0.9810744524002075,7.466661918442696e-05,8.187477646970365e-07,1.7183518252750218e-07,3.581924374884693e-06,2.4960190785350278e-05
743,0.012106174603104591,0.9878864288330078,1.8926662050944287e-06,2.114578876444284e-07,1.2452647801808325e-09,3.3576150144654093e-06,1.9270096345280763e-06
744,0.05064781382679939,0.9493256211280823,2.2990056095295586e-05,6.645985877185012e-07,7.541655300258299e-09,2.613271362861269e-06,4.078612505509227e-07
745,0.027641447260975838,0.972356915473938,1.1963667247982812e-06,3.63599674813031e-08,2.006009358623828e-09,1.5661319707760413e-07,1.6070410424617876e-07
746,0.03027559071779251,0.969673752784729,4.559602166409604e-05,1.3265797349504282e-07,1.0430654562298969e-08,2.3596353457833175e-06,2.7731680347642396e-06
747,0.9275184869766235,0.0724596232175827,1.1661954886221793e-05,4.108676705527614e-07,5.923965318288538e-09,6.362426461237192e-07,8.965613233158365e-06
748,0.8136418461799622,0.1862330138683319,4.470109342946671e-05,1.186274062092707e-06,4.529280062115504e-08,2.197412186433212e-06,7.672073115827516e-05
