frames,neutral,happy,sad,angry,fearful,disgusted,surprised
188,0.8161047101020813,0.0017622694140300155,0.18040770292282104,0.0008914205827750266,7.609448948642239e-05,0.00026814016746357083,0.0004896274185739458
189,0.9815789461135864,0.006924757733941078,0.01113634929060936,0.0001212885690620169,4.881731729255989e-05,1.2326782780291978e-05,0.00017732891137711704
190,0.9739421606063843,0.0004284169408492744,0.024896178394556046,0.00025706144515424967,9.948284969141241e-06,1.0248198123008478e-05,0.0004559807130135596
191,0.8314948678016663,0.0038862249348312616,0.1606418639421463,0.002147084567695856,0.00012117141159251332,0.0005573028465732932,0.001151377335190773
192,0.6965764760971069,0.0010921620996668935,0.3001948893070221,0.0014279767638072371,5.85823436267674e-05,9.743314876686782e-05,0.0005524830776266754
193,0.9799352288246155,0.0028248941525816917,0.014888564124703407,0.0007221239502541721,3.5360535548534244e-05,4.135879862587899e-05,0.0015523603651672602
194,0.4930402934551239,0.006463116500526667,0.4923848509788513,0.007049998268485069,0.0005239538731984794,6.431066140066832e-05,0.0004735301190521568
195,0.7287657260894775,0.001100279507227242,0.26125776767730713,0.006113123148679733,0.0004078269994352013,0.0003498904115986079,0.002005428308621049
196,0.8858296275138855,0.000997096416540444,0.11187519133090973,0.0008246427169069648,0.00017450307495892048,3.656890157799353e-06,0.0002953127841465175
197,0.9755057096481323,0.0003583979851100594,0.015854766592383385,0.008103922009468079,4.4723350583808497e-05,1.631816189728852e-06,0.00013090710854157805
198,0.9247082471847534,0.00030011319904588163,0.06596209108829498,0.008524741046130657,3.177543476340361e-05,1.894273509606137e-06,0.0004710590292233974
199,0.9913404583930969,0.00011354506568750367,0.005407738499343395,0.0029540921095758677,4.68745247417246e-06,3.3690164968902536e-07,0.00017904909327626228
200,0.728243887424469,0.005090240389108658,0.2608564496040344,0.004119027405977249,0.001162713160738349,4.1941286326618865e-05,0.0004857823078054935
201,0.9816603660583496,0.004965117666870356,0.01123069878667593,0.000972525856923312,0.00040151618304662406,7.249253030749969e-06,0.0007623586570844054
202,0.9956599473953247,0.0029609405901283026,0.0010076790349557996,0.00014168872439768165,2.000011136260582e-06,7.7604636317119e-06,0.00021996820578351617
203,0.978239119052887,0.0033173609990626574,0.016486024484038353,0.0012725441483780742,0.0001650691410759464,3.23896347254049e-05,0.00048757618060335517
204,0.9630419611930847,0.006087458226829767,0.02989358827471733,0.00040429591899737716,3.670905789476819e-05,3.099242167081684e-05,0.0005049575120210648
205,0.9896805286407471,0.00645380700007081,0.00035580937401391566,0.0012692189775407314,5.758036422776058e-05,3.8180802221177146e-05,0.0021447327453643084
206,0.9774289131164551,0.0011152196675539017,0.007896150462329388,0.013198640197515488,5.008459629607387e-05,8.60315267345868e-05,0.00022506396635435522
207,0.9977375864982605,0.0009952295804396272,0.00027477199910208583,0.0004998582880944014,7.931581080811156e-07,3.682511533042998e-06,0.0004880395426880568
208,0.9976531863212585,0.00011344288213877007,0.002078767167404294,0.00011273099516984075,5.050239906267961e-07,1.8864684534491971e-06,3.94613562093582e-05
209,0.9974883198738098,0.0013495550956577063,0.0009954210836440325,0.00011735979205695912,1.7951319932763e-06,8.005272178479572e-08,4.753079701913521e-05
210,0.947272539138794,0.012327538803219795,0.03721509873867035,0.0007724922033958137,0.0004974828916601837,0.0003866842307616025,0.001528121647424996
211,0.9941101670265198,0.0019706913735717535,0.0011221901513636112,0.0027320319786667824,4.660837475967128e-07,1.4793102309340611e-05,4.9745369324227795e-05
212,0.9606439471244812,0.0036276078317314386,0.03308703750371933,0.001961600035429001,3.369744445080869e-05,0.00011880844976985827,0.0005273807910270989
213,0.9302222728729248,0.007379317656159401,0.055353473871946335,0.005652463063597679,0.0003898447030223906,4.5638662413693964e-05,0.0009570288239046931
214,0.983223021030426,0.004067923873662949,0.002901925239712,0.009129197336733341,7.362569704127964e-06,9.778661478776485e-05,0.0005729453987441957
215,0.991978108882904,0.0009724725387059152,0.0026299962773919106,0.0036748461425304413,9.057325769390445e-06,6.595525064767571e-06,0.0007289501954801381
216,0.9901712536811829,0.0007790134404785931,0.006874446291476488,0.001946564414538443,1.402990073984256e-05,3.6615463613998145e-05,0.0001781785540515557
217,0.9695191979408264,0.004942743107676506,0.023436637595295906,0.0004803055489901453,6.668918649666011e-05,0.00010113065218320116,0.0014533625217154622
218,0.943712055683136,0.016770126298069954,0.038458265364170074,0.0005897933151572943,9.374960063723847e-05,0.00014203878527041525,0.00023379373305942863
219,0.9943768382072449,0.0012363357236608863,0.001180765451863408,0.0023789885453879833,6.398639925464522e-06,2.5378072677995078e-05,0.0007952122250571847
220,0.9946935772895813,0.002490739803761244,0.0024424230214208364,0.00023964879801496863,8.379523933399469e-06,1.0125802873517387e-05,0.00011506188457133248
221,0.9551401734352112,0.0037790993228554726,0.018138734623789787,0.022353971377015114,1.5474928659386933e-05,8.39185668155551e-05,0.0004886448150500655
222,0.9899488687515259,0.0017348895780742168,0.002350602298974991,0.005695818457752466,1.886862605715578e-06,1.1827522030216642e-05,0.00025635401834733784
223,0.9915152192115784,0.0023864558897912502,0.0007664175936952233,0.005241371225565672,1.8379456605543965e-06,8.427687134826556e-07,8.794204768491909e-05
224,0.9936383366584778,0.00019397246069274843,0.0011147508630529046,0.004954671952873468,3.2910331810853677e-06,1.6641676836570696e-07,9.468405914958566e-05
225,0.9922955632209778,6.822372961323708e-05,0.006153835915029049,0.0014540553092956543,1.3304262211022433e-05,3.55503821936054e-08,1.4890209968143608e-05
226,0.9982841610908508,0.0003722596447914839,0.00013746603508479893,0.0011021605459973216,1.0853158727286427e-07,8.761109597799077e-07,0.00010317277337890118
227,0.9923757910728455,0.0002429438172839582,0.0008732296992093325,0.0064054313115775585,6.849866167613072e-07,2.3622978915227577e-06,9.976793808164075e-05
228,0.9856799244880676,0.006190770771354437,0.0011198640568181872,0.005622410215437412,6.029529231454944e-07,0.00026309737586416304,0.0011234238045290112
229,0.9913152456283569,0.002612445503473282,0.0051219649612903595,0.0003492981195449829,5.221073479333427e-06,0.00026888688444159925,0.00032694684341549873
230,0.9798266291618347,0.007430771365761757,0.01021155808120966,0.0011477427324280143,2.4760558517300524e-05,0.00043334614019840956,0.0009253324242308736
231,0.9847132563591003,0.004529816564172506,0.006318686995655298,0.0032395434100180864,1.5838935723877512e-05,0.0002974675444420427,0.0008854197803884745
232,0.998006284236908,8.445492858299986e-05,0.000703455472830683,0.0011792529840022326,2.518971314202645e-06,4.30575610721462e-08,2.39778764807852e-05
233,0.990638017654419,0.0004708557389676571,0.005169837269932032,0.003142678877338767,1.3686969396076165e-05,1.1133797670481727e-06,0.0005638666334562004
234,0.9466549754142761,0.0012479551369324327,0.03834117203950882,0.010968909598886967,9.248084097635001e-05,6.753340130671859e-05,0.002627030247822404
235,0.9884830713272095,0.008032003417611122,0.0008298634202219546,0.0022930423729121685,3.624253110956488e-07,0.00015354313654825091,0.000208116922294721
236,0.9894335269927979,0.0025470724795013666,0.002421528799459338,0.005481170956045389,9.073098681255942e-07,6.704890984110534e-05,4.873851139564067e-05
237,0.94292813539505,0.0016836128197610378,0.04761505499482155,0.007503840606659651,1.5174055079114623e-05,9.333487469120882e-06,0.00024470564676448703
238,0.939582884311676,0.004160529468208551,0.05401794984936714,0.002169037703424692,3.8096091884654015e-05,3.7142688142921543e-06,2.784846037684474e-05
239,0.736461341381073,0.0010243408614769578,0.2574446499347687,0.003670619335025549,0.00019311692449264228,6.4138337620534e-05,0.0011417774949222803
240,0.8979536890983582,0.005666591692715883,0.09512760490179062,0.0009282050305046141,2.8250344257685356e-05,0.00010857706365641207,0.00018712527526076883
241,0.9616953134536743,0.005237651523202658,0.030114972963929176,0.0024712057784199715,0.0002832300669979304,3.7818713281012606e-06,0.00019377189164515585
242,0.9529798030853271,0.004126951564103365,0.04050518572330475,0.0020979142282158136,0.00010155269410461187,2.464760109432973e-05,0.00016397095168940723
243,0.8111903667449951,0.003045091638341546,0.1261650025844574,0.05869336798787117,0.00010409100650576875,0.00016954458260443062,0.000632547598797828
244,0.9923200011253357,0.0012761132093146443,0.0023274084087461233,0.0040214345790445805,9.512527867627796e-07,1.9034113165616873e-06,5.2371360652614385e-05
245,0.9874091744422913,0.0001673442602623254,0.006520085968077183,0.005753063131123781,5.0579870730871335e-05,5.860229634890857e-07,9.903810860123485e-05
246,0.9651252031326294,8.803551463643089e-05,0.027558637782931328,0.007105280179530382,3.1772035526955733e-06,1.048974581863149e-06,0.00011869133595610037
247,0.9954660534858704,0.0007954956381581724,0.0004391736874822527,0.0032497721258550882,5.216988483880414e-06,6.616546670557e-06,3.774443393922411e-05
248,0.9432679414749146,1.1742078640963882e-05,0.056525878608226776,0.0001866659295046702,4.618378852683236e-07,6.9359464838214535e-09,7.358103175647557e-06
249,0.9060069918632507,0.006828697863966227,0.06109002232551575,0.024487601593136787,2.9387038011918776e-06,0.0005724198999814689,0.0010113667231053114
250,0.9396724104881287,0.04574430733919144,0.012119418941438198,0.0017228316282853484,2.680347279238049e-05,0.000249588571023196,0.0004646698071155697
251,0.926298975944519,0.0015059259021654725,0.07000310719013214,0.002141625853255391,1.9462146156001836e-05,1.1128528967674356e-05,1.9611281459219754e-05
252,0.8992676138877869,0.0004977776552550495,0.09960609674453735,0.00054509611800313,6.083419793867506e-05,1.5573363043586141e-07,2.2433763660956174e-05
253,0.9809110760688782,6.534681597258896e-05,0.01321848202496767,0.0057924287393689156,7.757448088341334e-07,1.1322929822199512e-05,5.298202268022578e-07
254,0.177765354514122,0.01955469697713852,0.7825164794921875,0.018513964489102364,0.0004113122122362256,9.96614180621691e-05,0.001138600637204945
255,0.14110970497131348,0.015529925934970379,0.7908226251602173,0.01631224900484085,0.006282445974647999,0.02976863458752632,0.00017452349129598588
256,0.547193706035614,0.28671568632125854,0.015527923591434956,0.11423921585083008,0.025347404181957245,5.646346471621655e-05,0.010919509455561638
257,0.9867090582847595,0.006819982081651688,0.0035248114727437496,0.0015966256614774466,5.024014981813707e-08,3.6563491789820546e-07,0.0013489441480487585
258,0.9374251961708069,0.05400434881448746,0.0026114925276488066,0.00579120172187686,8.104027074296027e-05,1.07176974779577e-05,7.612140325363725e-05
259,0.1306329071521759,0.0028902797494083643,0.858799159526825,0.005311136599630117,0.0006719265948049724,0.0015903750900179148,0.00010438157187309116
260,0.9714120626449585,0.014796326868236065,0.012992074713110924,0.000728685175999999,3.639786655185162e-06,2.672843720574747e-06,6.447790656238794e-05
261,0.932998538017273,0.025295665487647057,0.04014723375439644,0.001174786128103733,0.00011655072739813477,5.9148278523935005e-05,0.0002080543345073238
262,0.9974203109741211,0.0024966972414404154,3.3570959203643724e-05,4.3194362660869956e-05,5.958408433315299e-09,1.5779639852553373e-06,4.852431629842613e-06
263,0.15878866612911224,0.013583341613411903,0.8241433501243591,0.003006323939189315,1.1347117379045812e-06,1.0031875490312814e-06,0.0004762281896546483
264,0.8837042450904846,0.02364887110888958,0.09123378247022629,0.0004993659094907343,3.123220494671841e-06,0.000369521789252758,0.0005412499303929508
265,0.9887698292732239,0.0002537852560635656,0.003777026431635022,0.005680071655660868,6.889956239319872e-06,1.4286879377323203e-06,0.0015110623789951205
266,0.46836990118026733,0.3432774543762207,0.04853804036974907,0.0030332664027810097,1.33012190417503e-05,0.1367267519235611,4.119456934859045e-05
267,0.7044708132743835,0.048837337642908096,0.04796314612030983,0.05696963146328926,6.262515398702817e-06,0.14171499013900757,3.7935162254143506e-05
268,0.38067761063575745,0.036074310541152954,0.53043532371521,0.0256462711840868,0.0003179259947501123,0.026355966925621033,0.0004925198154523969
269,0.6228975653648376,0.028897343203425407,0.04364829137921333,0.2967725694179535,2.0203976873744978e-06,0.007502392400056124,0.0002799428766593337
270,0.7950062155723572,0.02602114900946617,0.039305005222558975,0.13303621113300323,0.0003599455230869353,0.00010323969763703644,0.006168269086629152
271,0.8860847353935242,0.08162476122379303,0.029134953394532204,0.002420024713501334,5.263401544652879e-05,0.0004917685873806477,0.00019106762192677706
272,0.9939770102500916,0.0045463950373232365,0.0009193099103868008,0.0005567862535826862,4.218325411198265e-10,1.6692335691459448e-07,4.2663853605517943e-07
273,0.9897798895835876,0.0045337737537920475,0.004022733308374882,0.0016530061839148402,1.1296793900328339e-07,1.768962079040648e-06,8.574033927288838e-06
274,0.9939601421356201,0.005873152054846287,9.583982318872586e-05,6.281678361119702e-05,5.3047834569497354e-08,8.952609391599253e-07,6.9771026574017014e-06
275,0.98721843957901,0.002364512998610735,0.0012232402805238962,0.008877422660589218,1.3091100754536455e-06,8.521164272679016e-05,0.0002299195621162653
276,0.9998469352722168,2.1046469555585645e-05,1.1388145821911166e-06,3.995165116066346e-06,5.0142543450704125e-09,2.634595830386388e-07,0.0001264526799786836
277,0.32678377628326416,0.0020895698107779026,0.6453323364257812,0.023788681253790855,0.00018981628818437457,0.0011876022908836603,0.0006282471003942192
278,0.997709333896637,7.715808169450611e-05,0.00016394232807215303,0.0007502898806706071,3.061521454128524e-07,1.6600321259829798e-06,0.0012974459677934647
279,0.4189043939113617,0.0002617808058857918,0.5763782262802124,0.00419807992875576,6.562212365679443e-05,9.198910993291065e-05,9.997271990869194e-05
280,0.9946165084838867,0.0019892726559191942,0.0013794767437502742,0.001970921875908971,5.516850478670676e-07,4.034032372146612e-06,3.911312160198577e-05
281,0.9329302906990051,0.0012010305654257536,0.065109983086586,0.0004900094936601818,1.0924171647275216e-06,6.759812549717026e-06,0.0002609316725283861
282,0.9514826536178589,0.0011413880856707692,0.04622795805335045,0.0009549270034767687,1.8098590714998863e-07,0.00015569037350360304,3.719278174685314e-05
283,0.9475351572036743,0.003445900045335293,0.040862880647182465,0.006421514321118593,7.327959610847756e-05,0.00040682725375518203,0.0012543904595077038
284,0.9715137481689453,0.0029439765494316816,0.0220798272639513,0.0034202695824205875,4.95035465064575e-06,1.8334945707465522e-05,1.8886257748818025e-05
285,0.9815490245819092,0.0058487518690526485,0.012258649803698063,0.0002531192731112242,1.2728604815492872e-05,3.801662558089447e-07,7.732780068181455e-05
286,0.8331126570701599,0.0007459168555215001,0.16563215851783752,0.0004916827892884612,1.0076484613819048e-05,8.935865594139614e-07,6.463273166446015e-06
287,0.9940990805625916,0.003977366257458925,0.0013288703048601747,0.000572352553717792,4.289012736080622e-07,3.22815208164684e-06,1.8615024600876495e-05
288,0.9396449327468872,0.04643048346042633,0.0013356046983972192,0.011762929148972034,9.255545592168346e-06,0.0005523976287804544,0.0002643843472469598
289,0.9468023180961609,0.013502840884029865,0.03876805678009987,0.000857222534250468,2.320903877262026e-05,2.2193280528881587e-05,2.4230166673078202e-05
290,0.9225445985794067,0.033755458891391754,0.04306494817137718,0.00032443570671603084,5.967697870801203e-05,3.051069870707579e-05,0.00022037515009287745
