frames,neutral,happy,sad,angry,fearful,disgusted,surprised
1050,0.9882842302322388,9.476915693085175e-06,0.006608880590647459,0.00193735770881176,1.8055142447792605e-07,2.422276793367928e-06,0.003157590748742223
1051,0.9883944392204285,8.366881957044825e-06,0.006463481578975916,0.0014656131388619542,2.548495956489205e-07,4.3668850935318915e-07,0.0036673620343208313
1052,0.9954850673675537,4.188504317426123e-05,0.0018497303826734424,0.0020771475974470377,6.439392308266179e-08,2.8398110316629754e-06,0.000543105008546263
1053,0.9948093295097351,2.1997271687723696e-05,0.002173831919208169,0.002528812736272812,5.207754938396647e-08,1.4758779798285104e-06,0.00046442903112620115
1054,0.9498031139373779,0.001978127984330058,0.04804437980055809,0.0001521724771009758,4.840053406951483e-06,6.049098999483249e-08,1.7320582628599368e-05
1055,0.9498031139373779,0.001978127984330058,0.04804437980055809,0.0001521724771009758,4.840053406951483e-06,6.049098999483249e-08,1.7320582628599368e-05
1056,0.11303744465112686,0.44410696625709534,0.1924007534980774,0.006257511675357819,0.23526670038700104,0.00121650705114007,0.007714205887168646
1057,0.11303744465112686,0.44410696625709534,0.1924007534980774,0.006257511675357819,0.23526670038700104,0.00121650705114007,0.007714205887168646
1058,0.5043634176254272,0.47794607281684875,0.013971665874123573,0.0002977974945679307,0.00015103882469702512,0.0032195441890507936,5.0374561396893114e-05
1059,0.5043634176254272,0.47794607281684875,0.013971665874123573,0.0002977974945679307,0.00015103882469702512,0.0032195441890507936,5.0374561396893114e-05
1060,0.5926715135574341,0.16277649998664856,0.018264049664139748,0.16708487272262573,0.0010216919472441077,0.03203347697854042,0.026147829368710518
1061,0.5926715135574341,0.16277649998664856,0.018264049664139748,0.16708487272262573,0.0010216919472441077,0.03203347697854042,0.026147829368710518
1062,0.44585058093070984,0.13314126431941986,0.3340528607368469,0.07153385877609253,4.176411312073469e-05,0.0006941132596693933,0.014685695059597492
1063,0.5365479588508606,0.18786025047302246,0.0815327912569046,0.11909443885087967,0.00033132059616036713,0.0004989870940335095,0.07413420081138611
1064,0.9350174069404602,0.03543279320001602,0.0001264255988644436,0.029307136312127113,1.6424639397882856e-05,6.561049667652696e-05,3.435326652834192e-05
1065,0.9350174069404602,0.03543279320001602,0.0001264255988644436,0.029307136312127113,1.6424639397882856e-05,6.561049667652696e-05,3.435326652834192e-05
1066,0.6408766508102417,0.003059064969420433,0.34015411138534546,0.01404418796300888,0.0002761371142696589,0.0012365375878289342,0.00035339852911420166
1067,0.6408766508102417,0.003059064969420433,0.34015411138534546,0.01404418796300888,0.0002761371142696589,0.0012365375878289342,0.00035339852911420166
1068,0.8800028562545776,7.234646909637377e-05,0.02381078526377678,0.0914645791053772,4.903274202661123e-06,4.528746649157256e-05,0.004599325824528933
1069,0.8800028562545776,7.234646909637377e-05,0.02381078526377678,0.0914645791053772,4.903274202661123e-06,4.528746649157256e-05,0.004599325824528933
1070,0.21890655159950256,0.08571736514568329,0.6857121586799622,0.004448137246072292,0.0012690277071669698,0.0038660906720906496,8.071862976066768e-05
1071,0.883271336555481,0.08807197213172913,0.028517436236143112,0.00011333427391946316,6.695780484733405e-06,1.8756330746327876e-06,1.7313495845883153e-05
1072,0.883271336555481,0.08807197213172913,0.028517436236143112,0.00011333427391946316,6.695780484733405e-06,1.8756330746327876e-06,1.7313495845883153e-05
1073,0.9298807978630066,5.790370050817728e-05,0.043967895209789276,0.0176706425845623,2.6188830815954134e-05,1.2277030691620894e-05,0.008384132757782936
1074,0.9298807978630066,5.790370050817728e-05,0.043967895209789276,0.0176706425845623,2.6188830815954134e-05,1.2277030691620894e-05,0.008384132757782936
1075,0.12176615744829178,0.001420793472789228,0.872839093208313,0.0005122828297317028,0.0018149829702451825,0.0010642762063071132,0.0005825159605592489
1076,0.07539265602827072,0.0017051611794158816,0.921421229839325,0.0007148800068534911,0.0001077269553206861,0.0004081395745743066,0.0002502028946764767
1077,0.5511828064918518,2.075557131320238e-05,0.04646972566843033,0.40138620138168335,7.410253601847216e-05,0.00017064942221622914,0.0006957697332836688
1078,0.8895353674888611,0.0002324577944818884,0.07070516794919968,0.0359315387904644,2.802602648444008e-05,0.0001889237464638427,0.003378592198714614
1079,0.8895353674888611,0.0002324577944818884,0.07070516794919968,0.0359315387904644,2.802602648444008e-05,0.0001889237464638427,0.003378592198714614
1080,0.9885813593864441,0.00013580030645243824,0.0027012110222131014,0.005750411190092564,1.780369416337635e-06,4.473112494451925e-05,0.002784834709018469
1081,0.931675910949707,0.0021228839177638292,0.011747433803975582,0.05436871945858002,7.422069074891624e-07,7.6078799793322105e-06,7.684448064537719e-05
1082,0.931675910949707,0.0021228839177638292,0.011747433803975582,0.05436871945858002,7.422069074891624e-07,7.6078799793322105e-06,7.684448064537719e-05
1083,0.6194690465927124,0.07048691809177399,0.025357326492667198,0.2643028497695923,0.0004721264122053981,0.0004453000728972256,0.019466383382678032
1084,0.6194690465927124,0.07048691809177399,0.025357326492667198,0.2643028497695923,0.0004721264122053981,0.0004453000728972256,0.019466383382678032
1085,0.25205883383750916,0.0038858859334141016,0.692226231098175,0.04280470311641693,0.0013078383635729551,0.004205277655273676,0.0035112604964524508
1086,0.1769593209028244,0.003316003829240799,0.78673255443573,0.026935454457998276,0.0007706871256232262,0.0030792353209108114,0.0022067746613174677
1087,0.45010003447532654,0.0016360358567908406,0.5281909704208374,0.019011618569493294,3.7843669815629255e-06,0.0008038789965212345,0.00025371077936142683
1088,0.45010003447532654,0.0016360358567908406,0.5281909704208374,0.019011618569493294,3.7843669815629255e-06,0.0008038789965212345,0.00025371077936142683
1089,0.41055914759635925,0.00034371187211945653,0.33323153853416443,0.24708746373653412,0.0012407469330355525,0.005355995148420334,0.0021814152132719755
1090,0.41055914759635925,0.00034371187211945653,0.33323153853416443,0.24708746373653412,0.0012407469330355525,0.005355995148420334,0.0021814152132719755
1091,0.2694450318813324,0.000479907903354615,0.686080276966095,0.04179415479302406,0.0005631477106362581,0.0005006880383007228,0.0011368407867848873
1092,0.2694450318813324,0.000479907903354615,0.686080276966095,0.04179415479302406,0.0005631477106362581,0.0005006880383007228,0.0011368407867848873
1093,0.20187945663928986,0.00027152145048603415,0.47292494773864746,0.3178243041038513,0.0010319098364561796,0.0034352492075413465,0.0026326768565922976
1094,0.26113036274909973,0.00022507795074488968,0.4805544316768646,0.25128433108329773,0.000782886752858758,0.003561181016266346,0.0024618518073111773
1095,0.9386879205703735,0.007058470975607634,0.029154006391763687,0.021853314712643623,6.903067514940631e-06,0.0009699718793854117,0.0022695190273225307
1096,0.9386879205703735,0.007058470975607634,0.029154006391763687,0.021853314712643623,6.903067514940631e-06,0.0009699718793854117,0.0022695190273225307
1097,0.9859310984611511,0.0007064681849442422,0.013324643485248089,9.179624612443149e-06,6.547074438145728e-09,2.6819830964086577e-05,1.8477398953109514e-06
1098,0.9859310984611511,0.0007064681849442422,0.013324643485248089,9.179624612443149e-06,6.547074438145728e-09,2.6819830964086577e-05,1.8477398953109514e-06
1099,0.11798802018165588,0.00030602686456404626,0.7210016250610352,0.08796119689941406,0.0010948553681373596,0.06786841154098511,0.003779811318963766
1100,0.009906819090247154,9.008899723994546e-06,0.04102852940559387,0.9463543891906738,0.00013850009418092668,0.0023223937023431063,0.00024043156008701771
1101,0.9874772429466248,5.278004209685605e-06,0.008455298840999603,0.003206484252586961,3.3863248205534546e-08,1.5131045074667782e-05,0.0008405063999816775
1102,0.9874772429466248,5.278004209685605e-06,0.008455298840999603,0.003206484252586961,3.3863248205534546e-08,1.5131045074667782e-05,0.0008405063999816775
1103,0.8545186519622803,1.0841613402590156e-05,0.04040932282805443,0.09913370758295059,1.4723797221449786e-06,0.0002873926132451743,0.005638723727315664
1104,0.8545186519622803,1.0841613402590156e-05,0.04040932282805443,0.09913370758295059,1.4723797221449786e-06,0.0002873926132451743,0.005638723727315664
1105,0.9649770855903625,1.7418075003661215e-05,0.017284974455833435,0.0137233417481184,3.352248540977598e-07,0.00010988215217366815,0.0038871397264301777
1106,0.9649770855903625,1.7418075003661215e-05,0.017284974455833435,0.0137233417481184,3.352248540977598e-07,0.00010988215217366815,0.0038871397264301777
1107,0.984932005405426,4.1891275031957775e-05,0.0033396738581359386,0.002508422825485468,2.652409136771894e-07,1.4437413256018772e-06,0.009176356717944145
1108,0.984932005405426,4.1891275031957775e-05,0.0033396738581359386,0.002508422825485468,2.652409136771894e-07,1.4437413256018772e-06,0.009176356717944145
1109,0.9503726363182068,1.1624258149822708e-05,0.03699348121881485,0.011788679286837578,5.95491144395055e-07,1.5088954569364432e-05,0.0008177394629456103
1110,0.9503726363182068,1.1624258149822708e-05,0.03699348121881485,0.011788679286837578,5.95491144395055e-07,1.5088954569364432e-05,0.0008177394629456103
1111,0.9230393767356873,1.154411438619718e-05,0.06122073903679848,0.01505251508206129,1.406648948432121e-07,3.0286566470749676e-05,0.0006454285467043519
1112,0.9230393767356873,1.154411438619718e-05,0.06122073903679848,0.01505251508206129,1.406648948432121e-07,3.0286566470749676e-05,0.0006454285467043519
1113,0.9631428718566895,7.921698852442205e-07,0.02502482756972313,0.008429807610809803,4.957841248653949e-09,1.3173187198844971e-06,0.003400305286049843
1114,0.9631428718566895,7.921698852442205e-07,0.02502482756972313,0.008429807610809803,4.957841248653949e-09,1.3173187198844971e-06,0.003400305286049843
1115,0.5145303010940552,2.1710346118197776e-05,0.11960101127624512,0.36367398500442505,3.600269735670736e-07,4.385708598420024e-05,0.002128725405782461
1116,0.5145303010940552,2.1710346118197776e-05,0.11960101127624512,0.36367398500442505,3.600269735670736e-07,4.385708598420024e-05,0.002128725405782461
1117,0.15549995005130768,0.7726442813873291,0.0415380522608757,0.027811046689748764,0.0005999300628900528,0.0009041066514328122,0.0010026280069723725
1118,0.03475891426205635,0.16073624789714813,0.7956175208091736,0.0035975545179098845,0.002473400440067053,0.0026687930803745985,0.00014770051348023117
1119,0.9946346879005432,0.004192214459180832,1.8750653907773085e-05,0.0011494230711832643,1.774523167297204e-10,9.51037804952648e-07,4.073401669302257e-06
1120,0.9946346879005432,0.004192214459180832,1.8750653907773085e-05,0.0011494230711832643,1.774523167297204e-10,9.51037804952648e-07,4.073401669302257e-06
1121,0.9088267683982849,3.329668743390357e-06,0.014056015759706497,0.07574489712715149,2.6338921088608913e-07,6.079476406739559e-06,0.001362703274935484
1122,0.9088267683982849,3.329668743390357e-06,0.014056015759706497,0.07574489712715149,2.6338921088608913e-07,6.079476406739559e-06,0.001362703274935484
1123,0.9653008580207825,3.565803126548417e-06,0.009220193140208721,0.019953038543462753,1.583623685519342e-07,5.502798012457788e-05,0.005467197857797146
1124,0.9653008580207825,3.565803126548417e-06,0.009220193140208721,0.019953038543462753,1.583623685519342e-07,5.502798012457788e-05,0.005467197857797146
1125,0.9897679090499878,2.8608724278456066e-07,0.009115086868405342,0.0010515445610508323,1.6961331894549403e-08,6.630461371059937e-07,6.463114550570026e-05
1126,0.9655761122703552,9.149540346697904e-06,0.01166730560362339,0.02219335176050663,9.681656365501112e-08,7.595317583763972e-06,0.0005462990957312286
1127,0.9655761122703552,9.149540346697904e-06,0.01166730560362339,0.02219335176050663,9.681656365501112e-08,7.595317583763972e-06,0.0005462990957312286
1128,0.996595025062561,2.1576278186330455e-07,0.0029401432257145643,0.00027795397909358144,3.922029090386303e-10,1.7037296018429515e-08,0.00018637186440173537
1129,0.996595025062561,2.1576278186330455e-07,0.0029401432257145643,0.00027795397909358144,3.922029090386303e-10,1.7037296018429515e-08,0.00018637186440173537
1130,0.9862683415412903,1.452413812330633e-06,0.011845100671052933,0.0011434595799073577,2.592356995734235e-09,1.66889151387295e-07,0.0007416569860652089
1131,0.9862683415412903,1.452413812330633e-06,0.011845100671052933,0.0011434595799073577,2.592356995734235e-09,1.66889151387295e-07,0.0007416569860652089
1132,0.9950655102729797,1.2985539115106803e-06,0.0043381815776228905,0.00038029742427170277,2.4882951255023045e-09,1.4681015159112576e-07,0.0002146822225768119
1133,0.9941999912261963,4.397823829549452e-07,0.005214246921241283,0.00044080507359467447,1.6949162073842672e-09,6.270353480886115e-08,0.00014450540766119957
1134,0.9710978269577026,5.276936462905724e-06,0.024394983425736427,0.0037077651359140873,6.941744512545256e-09,1.915409711727989e-06,0.0007922247750684619
1135,0.9710978269577026,5.276936462905724e-06,0.024394983425736427,0.0037077651359140873,6.941744512545256e-09,1.915409711727989e-06,0.0007922247750684619
1136,0.9929274320602417,0.0058348095044493675,0.0001244505838258192,0.0010870712576434016,6.040507287252694e-06,2.2589044874621322e-06,1.7813405065680854e-05
1137,0.9929274320602417,0.0058348095044493675,0.0001244505838258192,0.0010870712576434016,6.040507287252694e-06,2.2589044874621322e-06,1.7813405065680854e-05
1138,0.9984710216522217,6.939843842701521e-06,0.0007149017765186727,0.00036777430796064436,4.355670935041189e-09,1.016023929878429e-06,0.00043845633626915514
1139,0.9805610179901123,5.76716338400729e-05,0.0002108561311615631,0.0002908935712184757,1.934504325618036e-07,1.293860123041668e-06,0.0188781525939703
1140,0.9805610179901123,5.76716338400729e-05,0.0002108561311615631,0.0002908935712184757,1.934504325618036e-07,1.293860123041668e-06,0.0188781525939703
1141,0.9970185160636902,1.2055423212586902e-05,0.0004973842878825963,0.00013673376815859228,1.3878588944749026e-08,2.5761963229342655e-07,0.002335161669179797
1142,0.9954665899276733,8.979493031802122e-06,0.0007123331888578832,9.923267498379573e-05,8.567384135460543e-09,2.0236457487499138e-07,0.0037126727402210236
1143,0.7411900162696838,1.0278279660269618e-05,0.02876872941851616,0.22253143787384033,1.6381084151362302e-06,0.000757811008952558,0.006740062963217497
1144,0.7411900162696838,1.0278279660269618e-05,0.02876872941851616,0.22253143787384033,1.6381084151362302e-06,0.000757811008952558,0.006740062963217497
1145,0.85732501745224,2.799856520141475e-05,0.06247641146183014,0.0382835678756237,5.649449121847283e-06,0.0003769175091292709,0.04150444269180298
1146,0.865043580532074,4.107280619791709e-05,0.016113227233290672,0.05269277095794678,6.474587735283421e-06,0.0002988009655382484,0.06580424308776855
1147,0.9318625330924988,2.3934469936648384e-05,0.02633540704846382,0.027261793613433838,4.115978299523704e-06,3.658916466520168e-05,0.014475731179118156
1148,0.9318625330924988,2.3934469936648384e-05,0.02633540704846382,0.027261793613433838,4.115978299523704e-06,3.658916466520168e-05,0.014475731179118156
1149,0.2997322678565979,0.08696470409631729,0.5992393493652344,0.008482811972498894,0.0036648563109338284,0.0003154303121846169,0.00160064990632236
1150,0.2997322678565979,0.08696470409631729,0.5992393493652344,0.008482811972498894,0.0036648563109338284,0.0003154303121846169,0.00160064990632236
1151,0.8397495150566101,0.031032413244247437,0.10495662689208984,0.020736493170261383,0.0009691028390079737,0.0025397371500730515,1.6172447431017645e-05
1152,0.4315865635871887,0.04915542155504227,0.4544617831707001,0.0045019518584012985,0.009404326789081097,0.05086894705891609,2.1272922822390683e-05
1153,0.8999421000480652,0.005662182345986366,0.0935867577791214,0.00013199396198615432,0.00010044423106592149,0.0005697663873434067,6.888426014484139e-06
1154,0.8999421000480652,0.005662182345986366,0.0935867577791214,0.00013199396198615432,0.00010044423106592149,0.0005697663873434067,6.888426014484139e-06
1155,0.9865028262138367,1.0574208317848388e-05,0.00245205988176167,0.007679072208702564,1.295681499868806e-07,3.358702815603465e-05,0.003321892349049449
1156,0.9865028262138367,1.0574208317848388e-05,0.00245205988176167,0.007679072208702564,1.295681499868806e-07,3.358702815603465e-05,0.003321892349049449
1157,0.9532855749130249,1.1773075129895005e-05,0.0041145929135382175,0.036608051508665085,5.696678044841974e-07,5.669242818839848e-05,0.005922832526266575
1158,0.9617007374763489,1.7814676539273933e-05,0.0033415816724300385,0.025893084704875946,4.947430056745361e-07,3.8124486309243366e-05,0.009008234366774559
1159,0.9909987449645996,0.0004569293523672968,0.008282143622636795,0.0001773086260072887,6.452609682128241e-07,2.1772909803985385e-06,8.203198376577348e-05
1160,0.9909987449645996,0.0004569293523672968,0.008282143622636795,0.0001773086260072887,6.452609682128241e-07,2.1772909803985385e-06,8.203198376577348e-05
1161,0.30616751313209534,0.0002578189014457166,0.15687553584575653,0.517373263835907,4.855970837525092e-05,0.009337528608739376,0.009939863346517086
1162,0.30616751313209534,0.0002578189014457166,0.15687553584575653,0.517373263835907,4.855970837525092e-05,0.009337528608739376,0.009939863346517086
1163,0.8323044776916504,0.00019031822739634663,0.06619837880134583,0.09724357724189758,2.0469869923545048e-05,0.0025637976359575987,0.0014790440909564495
1164,0.8323044776916504,0.00019031822739634663,0.06619837880134583,0.09724357724189758,2.0469869923545048e-05,0.0025637976359575987,0.0014790440909564495
1165,0.8328827619552612,2.1936748453299515e-05,0.13971322774887085,0.026125214993953705,8.230933417507913e-06,0.0005730355042032897,0.0006756582297384739
1166,0.8328827619552612,2.1936748453299515e-05,0.13971322774887085,0.026125214993953705,8.230933417507913e-06,0.0005730355042032897,0.0006756582297384739
1167,0.5953643321990967,1.0513876077311579e-05,0.19945493340492249,0.20400187373161316,8.215681077672343e-07,0.00037838664138689637,0.0007892103749327362
1168,0.5953643321990967,1.0513876077311579e-05,0.19945493340492249,0.20400187373161316,8.215681077672343e-07,0.00037838664138689637,0.0007892103749327362
1169,0.9947187304496765,3.5585573641583323e-05,0.00014842388918623328,0.0009385209414176643,1.343864965974717e-07,1.1951163287449162e-05,0.00414660107344389
1170,0.9947187304496765,3.5585573641583323e-05,0.00014842388918623328,0.0009385209414176643,1.343864965974717e-07,1.1951163287449162e-05,0.00414660107344389
1171,0.8873703479766846,2.007500188483391e-05,0.08976063877344131,0.021984245628118515,1.93701998796314e-06,8.048360905377194e-05,0.0007824578788131475
1172,0.9186134934425354,1.9988401618320495e-05,0.06285917013883591,0.017869742587208748,1.602867200745095e-06,5.9528090787352994e-05,0.0005766698159277439
1173,0.9101153016090393,7.415285654133186e-05,0.014884361997246742,0.07191099226474762,3.0566072837245883e-06,0.00036845856811851263,0.0026437053456902504
1174,0.9101153016090393,7.415285654133186e-05,0.014884361997246742,0.07191099226474762,3.0566072837245883e-06,0.00036845856811851263,0.0026437053456902504
1175,0.8101241588592529,1.952487582457252e-05,0.17435947060585022,0.014766622334718704,1.4576731928173103e-06,0.0002088757901219651,0.0005199454026296735
1176,0.8101241588592529,1.952487582457252e-05,0.17435947060585022,0.014766622334718704,1.4576731928173103e-06,0.0002088757901219651,0.0005199454026296735
1177,0.6909735798835754,2.320595558558125e-05,0.2577466368675232,0.050561390817165375,2.2958379304327536e-06,0.00017603716696612537,0.0005169760552234948
1178,0.7063159942626953,3.686963827931322e-05,0.23941759765148163,0.053387295454740524,2.3176276044978295e-06,0.00041889361455105245,0.00042101283906958997
1179,0.9563694000244141,7.710734644206241e-05,0.031021470203995705,0.00985601358115673,2.7822352421935648e-06,0.00016110422438941896,0.002512251026928425
1180,0.9563694000244141,7.710734644206241e-05,0.031021470203995705,0.00985601358115673,2.7822352421935648e-06,0.00016110422438941896,0.002512251026928425
1181,0.8140158653259277,4.515886030276306e-05,0.07153329253196716,0.11061366647481918,4.314525085646892e-06,0.0010094938334077597,0.002778206253424287
1182,0.8333070278167725,9.43125724006677e-06,0.11088079959154129,0.05155839025974274,2.6877689833781915e-06,0.0007048872648738325,0.003536798758432269
1183,0.9306869506835938,3.3204920327989385e-05,0.05543084442615509,0.012574560008943081,4.811045073438436e-06,8.431798778474331e-05,0.0011852793395519257
1184,0.9306869506835938,3.3204920327989385e-05,0.05543084442615509,0.012574560008943081,4.811045073438436e-06,8.431798778474331e-05,0.0011852793395519257
1185,0.9481847286224365,1.4156580618873704e-05,0.031158920377492905,0.019631104543805122,2.736337592068594e-07,1.4220621778804343e-05,0.000996583723463118
1186,0.9481847286224365,1.4156580618873704e-05,0.031158920377492905,0.019631104543805122,2.736337592068594e-07,1.4220621778804343e-05,0.000996583723463118
1187,0.9605410099029541,3.0451983548118733e-05,0.0005287313251756132,0.0010949661955237389,7.31419675048528e-07,1.9731773136300035e-05,0.037784282118082047
1188,0.9605410099029541,3.0451983548118733e-05,0.0005287313251756132,0.0010949661955237389,7.31419675048528e-07,1.9731773136300035e-05,0.037784282118082047
1189,0.9589182138442993,1.1122586329292972e-05,0.01960991881787777,0.0173017680644989,3.069890908591333e-06,0.00011698491289280355,0.0040390766225755215
1190,0.9815497398376465,1.8759368686005473e-05,0.007095421198755503,0.0097105223685503,2.086133463308215e-06,8.131824142765254e-05,0.001542073441669345
1191,0.8919146060943604,1.469349990657065e-05,0.09477200359106064,0.012684137560427189,1.8394139260635711e-06,3.372563514858484e-05,0.0005791143048554659
1192,0.8919146060943604,1.469349990657065e-05,0.09477200359106064,0.012684137560427189,1.8394139260635711e-06,3.372563514858484e-05,0.0005791143048554659
1193,0.9522126913070679,1.1992266991001088e-05,0.03538677468895912,0.011366693302989006,1.06496884200169e-06,4.796434222953394e-05,0.0009727914002723992
1194,0.9522126913070679,1.1992266991001088e-05,0.03538677468895912,0.011366693302989006,1.06496884200169e-06,4.796434222953394e-05,0.0009727914002723992
1195,0.9543179869651794,1.2813650755560957e-05,0.04051272198557854,0.004949626978486776,7.938221529002476e-07,8.90148203325225e-06,0.00019709546177182347
1196,0.9543179869651794,1.2813650755560957e-05,0.04051272198557854,0.004949626978486776,7.938221529002476e-07,8.90148203325225e-06,0.00019709546177182347
1197,0.9174267053604126,5.9995389165123925e-05,0.04276704788208008,0.03826276957988739,2.6020500172307948e-06,0.00017139408737421036,0.0013093254528939724
1198,0.9174267053604126,5.9995389165123925e-05,0.04276704788208008,0.03826276957988739,2.6020500172307948e-06,0.00017139408737421036,0.0013093254528939724
1199,0.6708791255950928,3.547877349774353e-05,0.2969134449958801,0.029720384627580643,7.953085514600389e-06,0.0005226055509410799,0.0019209949532523751
1200,0.6708791255950928,3.547877349774353e-05,0.2969134449958801,0.029720384627580643,7.953085514600389e-06,0.0005226055509410799,0.0019209949532523751
1201,0.9207460880279541,9.602747923054267e-06,0.07257933914661407,0.005489834118634462,2.4393643798248377e-06,1.1432692190282978e-05,0.0011614618124440312
1202,0.9207460880279541,9.602747923054267e-06,0.07257933914661407,0.005489834118634462,2.4393643798248377e-06,1.1432692190282978e-05,0.0011614618124440312
1203,0.8327376246452332,4.605080539477058e-05,0.13977016508579254,0.02537417784333229,4.550298399408348e-06,0.00016300241986755282,0.0019044758519157767
1204,0.6917980313301086,3.8828668039059266e-05,0.26068350672721863,0.045776765793561935,4.4766179598809686e-06,0.0002728148247115314,0.0014256159774959087
1205,0.9106224179267883,2.4032431610976346e-05,0.06037021428346634,0.023469969630241394,7.265103249665117e-06,0.0008406997658312321,0.0046655526384711266
1206,0.8813580870628357,6.286575808189809e-05,0.08997248113155365,0.024285973981022835,6.526591732836096e-06,0.0005917748785577714,0.0037223550025373697
1207,0.9530416131019592,0.00010037035826826468,0.026609152555465698,0.01466971542686224,4.877651463175425e-06,0.0005247195367701352,0.0050496263429522514
1208,0.9530416131019592,0.00010037035826826468,0.026609152555465698,0.01466971542686224,4.877651463175425e-06,0.0005247195367701352,0.0050496263429522514
1209,0.8903199434280396,7.04947451595217e-05,0.06453890353441238,0.04266482964158058,4.322146651247749e-06,0.0005711174453608692,0.0018304813420400023
1210,0.8903199434280396,7.04947451595217e-05,0.06453890353441238,0.04266482964158058,4.322146651247749e-06,0.0005711174453608692,0.0018304813420400023
1211,0.9733304381370544,5.265057916403748e-05,0.008735237643122673,0.009948007762432098,4.8704409891797695e-06,0.0005395434563979506,0.007389277685433626
1212,0.9733304381370544,5.265057916403748e-05,0.008735237643122673,0.009948007762432098,4.8704409891797695e-06,0.0005395434563979506,0.007389277685433626
1213,0.9218493103981018,0.00013523253437597305,0.009980770759284496,0.025425966829061508,3.953182022087276e-05,0.0011581734288483858,0.041410960257053375
1214,0.9218493103981018,0.00013523253437597305,0.009980770759284496,0.025425966829061508,3.953182022087276e-05,0.0011581734288483858,0.041410960257053375
1215,0.9297857880592346,0.00017600598221179098,0.016988074406981468,0.029182061553001404,1.6171903553185984e-05,0.003541480051353574,0.02031039074063301
1216,0.9297857880592346,0.00017600598221179098,0.016988074406981468,0.029182061553001404,1.6171903553185984e-05,0.003541480051353574,0.02031039074063301
1217,0.9399186372756958,0.0001958951324922964,0.006823181640356779,0.03957715630531311,2.0555908122332767e-05,0.0013421789044514298,0.012122520245611668
1218,0.888115406036377,0.00014379170897882432,0.014054663479328156,0.08873715251684189,2.328259688511025e-05,0.002020819578319788,0.006905051879584789
1219,0.9595727920532227,6.985948857618496e-05,0.004915687255561352,0.019870679825544357,8.172186426236294e-06,0.0014884165721014142,0.014074355363845825
1220,0.9595727920532227,6.985948857618496e-05,0.004915687255561352,0.019870679825544357,8.172186426236294e-06,0.0014884165721014142,0.014074355363845825
1221,0.8828496932983398,0.00012609650730155408,0.024115441367030144,0.07767457515001297,9.878415767161641e-06,0.0036674977745860815,0.011556829325854778
1222,0.8828496932983398,0.00012609650730155408,0.024115441367030144,0.07767457515001297,9.878415767161641e-06,0.0036674977745860815,0.011556829325854778
1223,0.91935795545578,0.0002509024925529957,0.02395465597510338,0.037571121007204056,1.7081600162782706e-05,0.0023831059224903584,0.016465185210108757
1224,0.91935795545578,0.0002509024925529957,0.02395465597510338,0.037571121007204056,1.7081600162782706e-05,0.0023831059224903584,0.016465185210108757
1225,0.8735677003860474,3.6489360354607925e-05,0.00553548289462924,0.07278935611248016,8.953330507210921e-06,0.0014903167029842734,0.046571820974349976
1226,0.8735677003860474,3.6489360354607925e-05,0.00553548289462924,0.07278935611248016,8.953330507210921e-06,0.0014903167029842734,0.046571820974349976
1227,0.591353178024292,5.430098462966271e-05,0.006730962079018354,0.3976689279079437,9.74061094893841e-06,0.0003812337527051568,0.0038015865720808506
1228,0.2556349039077759,8.240875104092993e-06,0.004203319549560547,0.7379294037818909,4.544899638858624e-06,0.00012507871724665165,0.0020945288706570864
1229,0.8951326608657837,1.47512882904266e-05,0.0025467004161328077,0.08997733891010284,7.221512532851193e-06,2.8850194212282076e-05,0.012292511761188507
1230,0.8951326608657837,1.47512882904266e-05,0.0025467004161328077,0.08997733891010284,7.221512532851193e-06,2.8850194212282076e-05,0.012292511761188507
1231,0.8984701037406921,0.00010698648839024827,0.015999870374798775,0.06474888324737549,8.253489795606583e-05,0.0005019211093895137,0.02008967287838459
1232,0.8240193128585815,7.491945871151984e-05,0.013304823078215122,0.14356845617294312,1.5264669855241664e-05,0.00042964011663571,0.018587522208690643
1233,0.8452442288398743,2.8934955480508506e-05,0.015307932160794735,0.11779208481311798,2.9509637897717766e-05,0.0002248947275802493,0.02137248031795025
1234,0.6408507823944092,9.935502021107823e-05,0.04988653212785721,0.2782602608203888,8.203642937587574e-05,0.00113207648973912,0.02968897670507431
1235,0.6408507823944092,9.935502021107823e-05,0.04988653212785721,0.2782602608203888,8.203642937587574e-05,0.00113207648973912,0.02968897670507431
1236,0.6756619215011597,3.478766302578151e-05,0.012638389132916927,0.30328136682510376,1.0408144589746371e-05,0.00031660744571127,0.00805664248764515
1237,0.6351290345191956,3.232555172871798e-05,0.012002328410744667,0.3447868824005127,1.0859859685297124e-05,0.00042338285129517317,0.007615307811647654
1238,0.7253796458244324,5.67109054827597e-05,0.013294479809701443,0.17948411405086517,0.00016582409443799406,0.00042731952271424234,0.08119196444749832
1239,0.7253796458244324,5.67109054827597e-05,0.013294479809701443,0.17948411405086517,0.00016582409443799406,0.00042731952271424234,0.08119196444749832
1240,0.7539346814155579,4.621667540050112e-05,0.004360823426395655,0.17495402693748474,3.575614755391143e-05,0.00016976786719169468,0.06649874150753021
1241,0.7539346814155579,4.621667540050112e-05,0.004360823426395655,0.17495402693748474,3.575614755391143e-05,0.00016976786719169468,0.06649874150753021
1242,0.6064322590827942,1.2345848517725244e-05,0.024129170924425125,0.2967592775821686,7.405469659715891e-05,0.00014443558757193387,0.07244839519262314
